"Plot Title: 3"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10316939, SEN S/N: 10316939)","Intensity, Lux (LGR S/N: 10316939, SEN S/N: 10316939)","Coupler Detached (LGR S/N: 10316939)","Coupler Attached (LGR S/N: 10316939)","Host Connected (LGR S/N: 10316939)","Stopped (LGR S/N: 10316939)","End Of File (LGR S/N: 10316939)"
4539,05/20/22 01:50:41  AM,17.570,0.0,,,,,
4540,05/20/22 01:51:11  AM,17.570,0.0,,,,,
4541,05/20/22 01:51:41  AM,17.570,0.0,,,,,
4542,05/20/22 01:52:11  AM,17.570,0.0,,,,,
4543,05/20/22 01:52:41  AM,17.570,0.0,,,,,
4544,05/20/22 01:53:11  AM,17.570,0.0,,,,,
4545,05/20/22 01:53:41  AM,17.570,0.0,,,,,
4546,05/20/22 01:54:11  AM,17.475,0.0,,,,,
4547,05/20/22 01:54:41  AM,17.570,0.0,,,,,
4548,05/20/22 01:55:11  AM,17.570,0.0,,,,,
4549,05/20/22 01:55:41  AM,17.475,0.0,,,,,
4550,05/20/22 01:56:11  AM,17.475,0.0,,,,,
4551,05/20/22 01:56:41  AM,17.475,0.0,,,,,
4552,05/20/22 01:57:11  AM,17.475,0.0,,,,,
4553,05/20/22 01:57:41  AM,17.475,0.0,,,,,
4554,05/20/22 01:58:11  AM,17.475,0.0,,,,,
4555,05/20/22 01:58:41  AM,17.475,0.0,,,,,
4556,05/20/22 01:59:11  AM,17.475,0.0,,,,,
4557,05/20/22 01:59:41  AM,17.475,0.0,,,,,
4558,05/20/22 02:00:11  AM,17.475,0.0,,,,,
4559,05/20/22 02:00:41  AM,17.475,0.0,,,,,
4560,05/20/22 02:01:11  AM,17.475,0.0,,,,,
4561,05/20/22 02:01:41  AM,17.475,0.0,,,,,
4562,05/20/22 02:02:11  AM,17.475,0.0,,,,,
4563,05/20/22 02:02:41  AM,17.475,0.0,,,,,
4564,05/20/22 02:03:11  AM,17.475,0.0,,,,,
4565,05/20/22 02:03:41  AM,17.475,0.0,,,,,
4566,05/20/22 02:04:11  AM,17.475,0.0,,,,,
4567,05/20/22 02:04:41  AM,17.475,0.0,,,,,
4568,05/20/22 02:05:11  AM,17.475,0.0,,,,,
4569,05/20/22 02:05:41  AM,17.379,0.0,,,,,
4570,05/20/22 02:06:11  AM,17.379,0.0,,,,,
4571,05/20/22 02:06:41  AM,17.379,0.0,,,,,
4572,05/20/22 02:07:11  AM,17.379,0.0,,,,,
4573,05/20/22 02:07:41  AM,17.379,0.0,,,,,
4574,05/20/22 02:08:11  AM,17.379,0.0,,,,,
4575,05/20/22 02:08:41  AM,17.379,0.0,,,,,
4576,05/20/22 02:09:11  AM,17.379,0.0,,,,,
4577,05/20/22 02:09:41  AM,17.379,0.0,,,,,
4578,05/20/22 02:10:11  AM,17.379,0.0,,,,,
4579,05/20/22 02:10:41  AM,17.379,0.0,,,,,
4580,05/20/22 02:11:11  AM,17.379,0.0,,,,,
4581,05/20/22 02:11:41  AM,17.379,0.0,,,,,
4582,05/20/22 02:12:11  AM,17.379,0.0,,,,,
4583,05/20/22 02:12:41  AM,17.379,0.0,,,,,
4584,05/20/22 02:13:11  AM,17.379,0.0,,,,,
4585,05/20/22 02:13:41  AM,17.379,0.0,,,,,
4586,05/20/22 02:14:11  AM,17.379,0.0,,,,,
4587,05/20/22 02:14:41  AM,17.379,0.0,,,,,
4588,05/20/22 02:15:11  AM,17.379,0.0,,,,,
4589,05/20/22 02:15:41  AM,17.379,0.0,,,,,
4590,05/20/22 02:16:11  AM,17.379,0.0,,,,,
4591,05/20/22 02:16:41  AM,17.284,0.0,,,,,
4592,05/20/22 02:17:11  AM,17.284,0.0,,,,,
4593,05/20/22 02:17:41  AM,17.284,0.0,,,,,
4594,05/20/22 02:18:11  AM,17.284,0.0,,,,,
4595,05/20/22 02:18:41  AM,17.284,0.0,,,,,
4596,05/20/22 02:19:11  AM,17.284,0.0,,,,,
4597,05/20/22 02:19:41  AM,17.284,0.0,,,,,
4598,05/20/22 02:20:11  AM,17.284,0.0,,,,,
4599,05/20/22 02:20:41  AM,17.284,0.0,,,,,
4600,05/20/22 02:21:11  AM,17.284,0.0,,,,,
4601,05/20/22 02:21:41  AM,17.284,0.0,,,,,
4602,05/20/22 02:22:11  AM,17.284,0.0,,,,,
4603,05/20/22 02:22:41  AM,17.284,0.0,,,,,
4604,05/20/22 02:23:11  AM,17.284,0.0,,,,,
4605,05/20/22 02:23:41  AM,17.284,0.0,,,,,
4606,05/20/22 02:24:11  AM,17.284,0.0,,,,,
4607,05/20/22 02:24:41  AM,17.189,0.0,,,,,
4608,05/20/22 02:25:11  AM,17.189,0.0,,,,,
4609,05/20/22 02:25:41  AM,17.189,0.0,,,,,
4610,05/20/22 02:26:11  AM,17.189,0.0,,,,,
4611,05/20/22 02:26:41  AM,17.189,0.0,,,,,
4612,05/20/22 02:27:11  AM,17.189,0.0,,,,,
4613,05/20/22 02:27:41  AM,17.189,0.0,,,,,
4614,05/20/22 02:28:11  AM,17.189,0.0,,,,,
4615,05/20/22 02:28:41  AM,17.189,0.0,,,,,
4616,05/20/22 02:29:11  AM,17.189,0.0,,,,,
4617,05/20/22 02:29:41  AM,17.189,0.0,,,,,
4618,05/20/22 02:30:11  AM,17.189,0.0,,,,,
4619,05/20/22 02:30:41  AM,17.189,0.0,,,,,
4620,05/20/22 02:31:11  AM,17.189,0.0,,,,,
4621,05/20/22 02:31:41  AM,17.189,0.0,,,,,
4622,05/20/22 02:32:11  AM,17.189,0.0,,,,,
4623,05/20/22 02:32:41  AM,17.189,0.0,,,,,
4624,05/20/22 02:33:11  AM,17.189,0.0,,,,,
4625,05/20/22 02:33:41  AM,17.189,0.0,,,,,
4626,05/20/22 02:34:11  AM,17.189,0.0,,,,,
4627,05/20/22 02:34:41  AM,17.094,0.0,,,,,
4628,05/20/22 02:35:11  AM,17.094,0.0,,,,,
4629,05/20/22 02:35:41  AM,17.094,0.0,,,,,
4630,05/20/22 02:36:11  AM,17.094,0.0,,,,,
4631,05/20/22 02:36:41  AM,17.094,0.0,,,,,
4632,05/20/22 02:37:11  AM,17.094,0.0,,,,,
4633,05/20/22 02:37:41  AM,17.094,0.0,,,,,
4634,05/20/22 02:38:11  AM,17.094,0.0,,,,,
4635,05/20/22 02:38:41  AM,17.094,0.0,,,,,
4636,05/20/22 02:39:11  AM,17.094,0.0,,,,,
4637,05/20/22 02:39:41  AM,17.094,0.0,,,,,
4638,05/20/22 02:40:11  AM,17.094,0.0,,,,,
4639,05/20/22 02:40:41  AM,17.094,0.0,,,,,
4640,05/20/22 02:41:11  AM,17.094,0.0,,,,,
4641,05/20/22 02:41:41  AM,17.094,0.0,,,,,
4642,05/20/22 02:42:11  AM,17.094,0.0,,,,,
4643,05/20/22 02:42:41  AM,17.094,0.0,,,,,
4644,05/20/22 02:43:11  AM,17.094,0.0,,,,,
4645,05/20/22 02:43:41  AM,17.094,0.0,,,,,
4646,05/20/22 02:44:11  AM,17.094,0.0,,,,,
4647,05/20/22 02:44:41  AM,17.094,0.0,,,,,
4648,05/20/22 02:45:11  AM,16.999,0.0,,,,,
4649,05/20/22 02:45:41  AM,16.999,0.0,,,,,
4650,05/20/22 02:46:11  AM,16.999,0.0,,,,,
4651,05/20/22 02:46:41  AM,16.999,0.0,,,,,
4652,05/20/22 02:47:11  AM,16.999,0.0,,,,,
4653,05/20/22 02:47:41  AM,16.999,0.0,,,,,
4654,05/20/22 02:48:11  AM,16.999,0.0,,,,,
4655,05/20/22 02:48:41  AM,16.999,0.0,,,,,
4656,05/20/22 02:49:11  AM,16.999,0.0,,,,,
4657,05/20/22 02:49:41  AM,16.999,0.0,,,,,
4658,05/20/22 02:50:11  AM,16.999,0.0,,,,,
4659,05/20/22 02:50:41  AM,16.999,0.0,,,,,
4660,05/20/22 02:51:11  AM,16.999,0.0,,,,,
4661,05/20/22 02:51:41  AM,16.999,0.0,,,,,
4662,05/20/22 02:52:11  AM,16.999,0.0,,,,,
4663,05/20/22 02:52:41  AM,16.999,0.0,,,,,
4664,05/20/22 02:53:11  AM,16.999,0.0,,,,,
4665,05/20/22 02:53:41  AM,16.903,0.0,,,,,
4666,05/20/22 02:54:11  AM,16.903,0.0,,,,,
4667,05/20/22 02:54:41  AM,16.903,0.0,,,,,
4668,05/20/22 02:55:11  AM,16.903,0.0,,,,,
4669,05/20/22 02:55:41  AM,16.903,0.0,,,,,
4670,05/20/22 02:56:11  AM,16.903,0.0,,,,,
4671,05/20/22 02:56:41  AM,16.903,0.0,,,,,
4672,05/20/22 02:57:11  AM,16.903,0.0,,,,,
4673,05/20/22 02:57:41  AM,16.903,0.0,,,,,
4674,05/20/22 02:58:11  AM,16.903,0.0,,,,,
4675,05/20/22 02:58:41  AM,16.903,0.0,,,,,
4676,05/20/22 02:59:11  AM,16.903,0.0,,,,,
4677,05/20/22 02:59:41  AM,16.903,0.0,,,,,
4678,05/20/22 03:00:11  AM,16.903,0.0,,,,,
4679,05/20/22 03:00:41  AM,16.903,0.0,,,,,
4680,05/20/22 03:01:11  AM,16.903,0.0,,,,,
4681,05/20/22 03:01:41  AM,16.903,0.0,,,,,
4682,05/20/22 03:02:11  AM,16.903,0.0,,,,,
4683,05/20/22 03:02:41  AM,16.808,0.0,,,,,
4684,05/20/22 03:03:11  AM,16.808,0.0,,,,,
4685,05/20/22 03:03:41  AM,16.808,0.0,,,,,
4686,05/20/22 03:04:11  AM,16.808,0.0,,,,,
4687,05/20/22 03:04:41  AM,16.808,0.0,,,,,
4688,05/20/22 03:05:11  AM,16.808,0.0,,,,,
4689,05/20/22 03:05:41  AM,16.808,0.0,,,,,
4690,05/20/22 03:06:11  AM,16.808,0.0,,,,,
4691,05/20/22 03:06:41  AM,16.808,0.0,,,,,
4692,05/20/22 03:07:11  AM,16.808,0.0,,,,,
4693,05/20/22 03:07:41  AM,16.808,0.0,,,,,
4694,05/20/22 03:08:11  AM,16.808,0.0,,,,,
4695,05/20/22 03:08:41  AM,16.808,0.0,,,,,
4696,05/20/22 03:09:11  AM,16.808,0.0,,,,,
4697,05/20/22 03:09:41  AM,16.808,0.0,,,,,
4698,05/20/22 03:10:11  AM,16.808,0.0,,,,,
4699,05/20/22 03:10:41  AM,16.808,0.0,,,,,
4700,05/20/22 03:11:11  AM,16.808,0.0,,,,,
4701,05/20/22 03:11:41  AM,16.713,0.0,,,,,
4702,05/20/22 03:12:11  AM,16.713,0.0,,,,,
4703,05/20/22 03:12:41  AM,16.713,0.0,,,,,
4704,05/20/22 03:13:11  AM,16.713,0.0,,,,,
4705,05/20/22 03:13:41  AM,16.713,0.0,,,,,
4706,05/20/22 03:14:11  AM,16.713,0.0,,,,,
4707,05/20/22 03:14:41  AM,16.713,0.0,,,,,
4708,05/20/22 03:15:11  AM,16.713,0.0,,,,,
4709,05/20/22 03:15:41  AM,16.713,0.0,,,,,
4710,05/20/22 03:16:11  AM,16.713,0.0,,,,,
4711,05/20/22 03:16:41  AM,16.713,0.0,,,,,
4712,05/20/22 03:17:11  AM,16.713,0.0,,,,,
4713,05/20/22 03:17:41  AM,16.713,0.0,,,,,
4714,05/20/22 03:18:11  AM,16.713,0.0,,,,,
4715,05/20/22 03:18:41  AM,16.713,0.0,,,,,
4716,05/20/22 03:19:11  AM,16.713,0.0,,,,,
4717,05/20/22 03:19:41  AM,16.713,0.0,,,,,
4718,05/20/22 03:20:11  AM,16.713,0.0,,,,,
4719,05/20/22 03:20:41  AM,16.713,0.0,,,,,
4720,05/20/22 03:21:11  AM,16.713,0.0,,,,,
4721,05/20/22 03:21:41  AM,16.618,0.0,,,,,
4722,05/20/22 03:22:11  AM,16.618,0.0,,,,,
4723,05/20/22 03:22:41  AM,16.618,0.0,,,,,
4724,05/20/22 03:23:11  AM,16.618,0.0,,,,,
4725,05/20/22 03:23:41  AM,16.618,0.0,,,,,
4726,05/20/22 03:24:11  AM,16.618,0.0,,,,,
4727,05/20/22 03:24:41  AM,16.618,0.0,,,,,
4728,05/20/22 03:25:11  AM,16.618,0.0,,,,,
4729,05/20/22 03:25:41  AM,16.618,0.0,,,,,
4730,05/20/22 03:26:11  AM,16.618,0.0,,,,,
4731,05/20/22 03:26:41  AM,16.618,0.0,,,,,
4732,05/20/22 03:27:11  AM,16.618,0.0,,,,,
4733,05/20/22 03:27:41  AM,16.618,0.0,,,,,
4734,05/20/22 03:28:11  AM,16.618,0.0,,,,,
4735,05/20/22 03:28:41  AM,16.618,0.0,,,,,
4736,05/20/22 03:29:11  AM,16.618,0.0,,,,,
4737,05/20/22 03:29:41  AM,16.618,0.0,,,,,
4738,05/20/22 03:30:11  AM,16.618,0.0,,,,,
4739,05/20/22 03:30:41  AM,16.523,0.0,,,,,
4740,05/20/22 03:31:11  AM,16.523,0.0,,,,,
4741,05/20/22 03:31:41  AM,16.523,0.0,,,,,
4742,05/20/22 03:32:11  AM,16.523,0.0,,,,,
4743,05/20/22 03:32:41  AM,16.523,0.0,,,,,
4744,05/20/22 03:33:11  AM,16.523,0.0,,,,,
4745,05/20/22 03:33:41  AM,16.523,0.0,,,,,
4746,05/20/22 03:34:11  AM,16.523,0.0,,,,,
4747,05/20/22 03:34:41  AM,16.523,0.0,,,,,
4748,05/20/22 03:35:11  AM,16.523,0.0,,,,,
4749,05/20/22 03:35:41  AM,16.523,0.0,,,,,
4750,05/20/22 03:36:11  AM,16.523,0.0,,,,,
4751,05/20/22 03:36:41  AM,16.523,0.0,,,,,
4752,05/20/22 03:37:11  AM,16.523,0.0,,,,,
4753,05/20/22 03:37:41  AM,16.523,0.0,,,,,
4754,05/20/22 03:38:11  AM,16.523,0.0,,,,,
4755,05/20/22 03:38:41  AM,16.427,0.0,,,,,
4756,05/20/22 03:39:11  AM,16.427,0.0,,,,,
4757,05/20/22 03:39:41  AM,16.523,0.0,,,,,
4758,05/20/22 03:40:11  AM,16.427,0.0,,,,,
4759,05/20/22 03:40:41  AM,16.427,0.0,,,,,
4760,05/20/22 03:41:11  AM,16.427,0.0,,,,,
4761,05/20/22 03:41:41  AM,16.427,0.0,,,,,
4762,05/20/22 03:42:11  AM,16.427,0.0,,,,,
4763,05/20/22 03:42:41  AM,16.427,0.0,,,,,
4764,05/20/22 03:43:11  AM,16.427,0.0,,,,,
4765,05/20/22 03:43:41  AM,16.427,0.0,,,,,
4766,05/20/22 03:44:11  AM,16.427,0.0,,,,,
4767,05/20/22 03:44:41  AM,16.427,0.0,,,,,
4768,05/20/22 03:45:11  AM,16.427,0.0,,,,,
4769,05/20/22 03:45:41  AM,16.427,0.0,,,,,
4770,05/20/22 03:46:11  AM,16.427,0.0,,,,,
4771,05/20/22 03:46:41  AM,16.427,0.0,,,,,
4772,05/20/22 03:47:11  AM,16.427,0.0,,,,,
4773,05/20/22 03:47:41  AM,16.427,0.0,,,,,
4774,05/20/22 03:48:11  AM,16.332,0.0,,,,,
4775,05/20/22 03:48:41  AM,16.332,0.0,,,,,
4776,05/20/22 03:49:11  AM,16.332,0.0,,,,,
4777,05/20/22 03:49:41  AM,16.332,0.0,,,,,
4778,05/20/22 03:50:11  AM,16.332,0.0,,,,,
4779,05/20/22 03:50:41  AM,16.332,0.0,,,,,
4780,05/20/22 03:51:11  AM,16.332,0.0,,,,,
4781,05/20/22 03:51:41  AM,16.332,0.0,,,,,
4782,05/20/22 03:52:11  AM,16.332,0.0,,,,,
4783,05/20/22 03:52:41  AM,16.332,0.0,,,,,
4784,05/20/22 03:53:11  AM,16.332,0.0,,,,,
4785,05/20/22 03:53:41  AM,16.332,0.0,,,,,
4786,05/20/22 03:54:11  AM,16.332,0.0,,,,,
4787,05/20/22 03:54:41  AM,16.332,0.0,,,,,
4788,05/20/22 03:55:11  AM,16.332,0.0,,,,,
4789,05/20/22 03:55:41  AM,16.332,0.0,,,,,
4790,05/20/22 03:56:11  AM,16.332,0.0,,,,,
4791,05/20/22 03:56:41  AM,16.237,0.0,,,,,
4792,05/20/22 03:57:11  AM,16.237,0.0,,,,,
4793,05/20/22 03:57:41  AM,16.237,0.0,,,,,
4794,05/20/22 03:58:11  AM,16.237,0.0,,,,,
4795,05/20/22 03:58:41  AM,16.237,0.0,,,,,
4796,05/20/22 03:59:11  AM,16.237,0.0,,,,,
4797,05/20/22 03:59:41  AM,16.237,0.0,,,,,
4798,05/20/22 04:00:11  AM,16.237,0.0,,,,,
4799,05/20/22 04:00:41  AM,16.237,0.0,,,,,
4800,05/20/22 04:01:11  AM,16.237,0.0,,,,,
4801,05/20/22 04:01:41  AM,16.237,0.0,,,,,
4802,05/20/22 04:02:11  AM,16.237,0.0,,,,,
4803,05/20/22 04:02:41  AM,16.237,0.0,,,,,
4804,05/20/22 04:03:11  AM,16.237,0.0,,,,,
4805,05/20/22 04:03:41  AM,16.237,0.0,,,,,
4806,05/20/22 04:04:11  AM,16.237,0.0,,,,,
4807,05/20/22 04:04:41  AM,16.237,0.0,,,,,
4808,05/20/22 04:05:11  AM,16.237,0.0,,,,,
4809,05/20/22 04:05:41  AM,16.237,0.0,,,,,
4810,05/20/22 04:06:11  AM,16.141,0.0,,,,,
4811,05/20/22 04:06:41  AM,16.141,0.0,,,,,
4812,05/20/22 04:07:11  AM,16.141,0.0,,,,,
4813,05/20/22 04:07:41  AM,16.141,0.0,,,,,
4814,05/20/22 04:08:11  AM,16.141,0.0,,,,,
4815,05/20/22 04:08:41  AM,16.141,0.0,,,,,
4816,05/20/22 04:09:11  AM,16.141,0.0,,,,,
4817,05/20/22 04:09:41  AM,16.141,0.0,,,,,
4818,05/20/22 04:10:11  AM,16.141,0.0,,,,,
4819,05/20/22 04:10:41  AM,16.141,0.0,,,,,
4820,05/20/22 04:11:11  AM,16.141,0.0,,,,,
4821,05/20/22 04:11:41  AM,16.141,0.0,,,,,
4822,05/20/22 04:12:11  AM,16.141,0.0,,,,,
4823,05/20/22 04:12:41  AM,16.141,0.0,,,,,
4824,05/20/22 04:13:11  AM,16.141,0.0,,,,,
4825,05/20/22 04:13:41  AM,16.141,0.0,,,,,
4826,05/20/22 04:14:11  AM,16.141,0.0,,,,,
4827,05/20/22 04:14:41  AM,16.141,0.0,,,,,
4828,05/20/22 04:15:11  AM,16.046,0.0,,,,,
4829,05/20/22 04:15:41  AM,16.141,0.0,,,,,
4830,05/20/22 04:16:11  AM,16.141,0.0,,,,,
4831,05/20/22 04:16:41  AM,16.046,0.0,,,,,
4832,05/20/22 04:17:11  AM,16.046,0.0,,,,,
4833,05/20/22 04:17:41  AM,16.046,0.0,,,,,
4834,05/20/22 04:18:11  AM,16.046,0.0,,,,,
4835,05/20/22 04:18:41  AM,16.046,0.0,,,,,
4836,05/20/22 04:19:11  AM,16.046,0.0,,,,,
4837,05/20/22 04:19:41  AM,16.046,0.0,,,,,
4838,05/20/22 04:20:11  AM,16.046,0.0,,,,,
4839,05/20/22 04:20:41  AM,16.046,0.0,,,,,
4840,05/20/22 04:21:11  AM,16.046,0.0,,,,,
4841,05/20/22 04:21:41  AM,16.046,0.0,,,,,
4842,05/20/22 04:22:11  AM,16.046,0.0,,,,,
4843,05/20/22 04:22:41  AM,16.046,0.0,,,,,
4844,05/20/22 04:23:11  AM,16.046,0.0,,,,,
4845,05/20/22 04:23:41  AM,16.046,0.0,,,,,
4846,05/20/22 04:24:11  AM,16.046,0.0,,,,,
4847,05/20/22 04:24:41  AM,16.046,0.0,,,,,
4848,05/20/22 04:25:11  AM,16.046,0.0,,,,,
4849,05/20/22 04:25:41  AM,16.046,0.0,,,,,
4850,05/20/22 04:26:11  AM,16.046,0.0,,,,,
4851,05/20/22 04:26:41  AM,16.046,0.0,,,,,
4852,05/20/22 04:27:11  AM,16.046,0.0,,,,,
4853,05/20/22 04:27:41  AM,15.951,0.0,,,,,
4854,05/20/22 04:28:11  AM,15.951,0.0,,,,,
4855,05/20/22 04:28:41  AM,15.951,0.0,,,,,
4856,05/20/22 04:29:11  AM,15.951,0.0,,,,,
4857,05/20/22 04:29:41  AM,15.951,0.0,,,,,
4858,05/20/22 04:30:11  AM,15.951,0.0,,,,,
4859,05/20/22 04:30:41  AM,15.951,0.0,,,,,
4860,05/20/22 04:31:11  AM,15.951,0.0,,,,,
4861,05/20/22 04:31:41  AM,15.951,0.0,,,,,
4862,05/20/22 04:32:11  AM,15.951,0.0,,,,,
4863,05/20/22 04:32:41  AM,15.951,0.0,,,,,
4864,05/20/22 04:33:11  AM,15.951,0.0,,,,,
4865,05/20/22 04:33:41  AM,15.951,0.0,,,,,
4866,05/20/22 04:34:11  AM,15.951,0.0,,,,,
4867,05/20/22 04:34:41  AM,15.951,0.0,,,,,
4868,05/20/22 04:35:11  AM,15.951,0.0,,,,,
4869,05/20/22 04:35:41  AM,15.951,0.0,,,,,
4870,05/20/22 04:36:11  AM,15.951,0.0,,,,,
4871,05/20/22 04:36:41  AM,15.951,0.0,,,,,
4872,05/20/22 04:37:11  AM,15.951,0.0,,,,,
4873,05/20/22 04:37:41  AM,15.951,0.0,,,,,
4874,05/20/22 04:38:11  AM,15.951,0.0,,,,,
4875,05/20/22 04:38:41  AM,15.951,0.0,,,,,
4876,05/20/22 04:39:11  AM,15.855,0.0,,,,,
4877,05/20/22 04:39:41  AM,15.855,0.0,,,,,
4878,05/20/22 04:40:11  AM,15.855,0.0,,,,,
4879,05/20/22 04:40:41  AM,15.855,0.0,,,,,
4880,05/20/22 04:41:11  AM,15.855,0.0,,,,,
4881,05/20/22 04:41:41  AM,15.855,0.0,,,,,
4882,05/20/22 04:42:11  AM,15.855,0.0,,,,,
4883,05/20/22 04:42:41  AM,15.855,0.0,,,,,
4884,05/20/22 04:43:11  AM,15.855,0.0,,,,,
4885,05/20/22 04:43:41  AM,15.855,0.0,,,,,
4886,05/20/22 04:44:11  AM,15.855,0.0,,,,,
4887,05/20/22 04:44:41  AM,15.855,0.0,,,,,
4888,05/20/22 04:45:11  AM,15.855,0.0,,,,,
4889,05/20/22 04:45:41  AM,15.855,0.0,,,,,
4890,05/20/22 04:46:11  AM,15.855,0.0,,,,,
4891,05/20/22 04:46:41  AM,15.855,0.0,,,,,
4892,05/20/22 04:47:11  AM,15.855,0.0,,,,,
4893,05/20/22 04:47:41  AM,15.855,0.0,,,,,
4894,05/20/22 04:48:11  AM,15.855,0.0,,,,,
4895,05/20/22 04:48:41  AM,15.855,0.0,,,,,
4896,05/20/22 04:49:11  AM,15.760,0.0,,,,,
4897,05/20/22 04:49:41  AM,15.760,0.0,,,,,
4898,05/20/22 04:50:11  AM,15.760,0.0,,,,,
4899,05/20/22 04:50:41  AM,15.760,0.0,,,,,
4900,05/20/22 04:51:11  AM,15.760,0.0,,,,,
4901,05/20/22 04:51:41  AM,15.760,0.0,,,,,
4902,05/20/22 04:52:11  AM,15.760,0.0,,,,,
4903,05/20/22 04:52:41  AM,15.760,0.0,,,,,
4904,05/20/22 04:53:11  AM,15.760,0.0,,,,,
4905,05/20/22 04:53:41  AM,15.760,0.0,,,,,
4906,05/20/22 04:54:11  AM,15.760,0.0,,,,,
4907,05/20/22 04:54:41  AM,15.760,0.0,,,,,
4908,05/20/22 04:55:11  AM,15.760,0.0,,,,,
4909,05/20/22 04:55:41  AM,15.760,0.0,,,,,
4910,05/20/22 04:56:11  AM,15.760,0.0,,,,,
4911,05/20/22 04:56:41  AM,15.760,0.0,,,,,
4912,05/20/22 04:57:11  AM,15.760,0.0,,,,,
4913,05/20/22 04:57:41  AM,15.760,0.0,,,,,
4914,05/20/22 04:58:11  AM,15.760,0.0,,,,,
4915,05/20/22 04:58:41  AM,15.760,0.0,,,,,
4916,05/20/22 04:59:11  AM,15.760,0.0,,,,,
4917,05/20/22 04:59:41  AM,15.760,0.0,,,,,
4918,05/20/22 05:00:11  AM,15.760,0.0,,,,,
4919,05/20/22 05:00:41  AM,15.760,0.0,,,,,
4920,05/20/22 05:01:11  AM,15.664,0.0,,,,,
4921,05/20/22 05:01:41  AM,15.664,0.0,,,,,
4922,05/20/22 05:02:11  AM,15.664,0.0,,,,,
4923,05/20/22 05:02:41  AM,15.664,0.0,,,,,
4924,05/20/22 05:03:11  AM,15.664,0.0,,,,,
4925,05/20/22 05:03:41  AM,15.664,0.0,,,,,
4926,05/20/22 05:04:11  AM,15.664,0.0,,,,,
4927,05/20/22 05:04:41  AM,15.664,0.0,,,,,
4928,05/20/22 05:05:11  AM,15.664,0.0,,,,,
4929,05/20/22 05:05:41  AM,15.664,0.0,,,,,
4930,05/20/22 05:06:11  AM,15.664,0.0,,,,,
4931,05/20/22 05:06:41  AM,15.664,0.0,,,,,
4932,05/20/22 05:07:11  AM,15.664,0.0,,,,,
4933,05/20/22 05:07:41  AM,15.664,0.0,,,,,
4934,05/20/22 05:08:11  AM,15.664,0.0,,,,,
4935,05/20/22 05:08:41  AM,15.664,0.0,,,,,
4936,05/20/22 05:09:11  AM,15.664,0.0,,,,,
4937,05/20/22 05:09:41  AM,15.664,0.0,,,,,
4938,05/20/22 05:10:11  AM,15.664,0.0,,,,,
4939,05/20/22 05:10:41  AM,15.664,0.0,,,,,
4940,05/20/22 05:11:11  AM,15.664,0.0,,,,,
4941,05/20/22 05:11:41  AM,15.664,0.0,,,,,
4942,05/20/22 05:12:11  AM,15.664,0.0,,,,,
4943,05/20/22 05:12:41  AM,15.664,0.0,,,,,
4944,05/20/22 05:13:11  AM,15.569,0.0,,,,,
4945,05/20/22 05:13:41  AM,15.569,0.0,,,,,
4946,05/20/22 05:14:11  AM,15.569,0.0,,,,,
4947,05/20/22 05:14:41  AM,15.569,0.0,,,,,
4948,05/20/22 05:15:11  AM,15.569,0.0,,,,,
4949,05/20/22 05:15:41  AM,15.569,0.0,,,,,
4950,05/20/22 05:16:11  AM,15.569,0.0,,,,,
4951,05/20/22 05:16:41  AM,15.569,0.0,,,,,
4952,05/20/22 05:17:11  AM,15.569,0.0,,,,,
4953,05/20/22 05:17:41  AM,15.569,0.0,,,,,
4954,05/20/22 05:18:11  AM,15.569,0.0,,,,,
4955,05/20/22 05:18:41  AM,15.569,0.0,,,,,
4956,05/20/22 05:19:11  AM,15.569,0.0,,,,,
4957,05/20/22 05:19:41  AM,15.569,0.0,,,,,
4958,05/20/22 05:20:11  AM,15.569,0.0,,,,,
4959,05/20/22 05:20:41  AM,15.569,0.0,,,,,
4960,05/20/22 05:21:11  AM,15.569,0.0,,,,,
4961,05/20/22 05:21:41  AM,15.569,0.0,,,,,
4962,05/20/22 05:22:11  AM,15.569,0.0,,,,,
4963,05/20/22 05:22:41  AM,15.569,0.0,,,,,
4964,05/20/22 05:23:11  AM,15.473,0.0,,,,,
4965,05/20/22 05:23:41  AM,15.473,0.0,,,,,
4966,05/20/22 05:24:11  AM,15.473,0.0,,,,,
4967,05/20/22 05:24:41  AM,15.473,0.0,,,,,
4968,05/20/22 05:25:11  AM,15.473,0.0,,,,,
4969,05/20/22 05:25:41  AM,15.473,0.0,,,,,
4970,05/20/22 05:26:11  AM,15.473,0.0,,,,,
4971,05/20/22 05:26:41  AM,15.473,0.0,,,,,
4972,05/20/22 05:27:11  AM,15.473,0.0,,,,,
4973,05/20/22 05:27:41  AM,15.473,0.0,,,,,
4974,05/20/22 05:28:11  AM,15.473,0.0,,,,,
4975,05/20/22 05:28:41  AM,15.473,0.0,,,,,
4976,05/20/22 05:29:11  AM,15.473,0.0,,,,,
4977,05/20/22 05:29:41  AM,15.473,0.0,,,,,
4978,05/20/22 05:30:11  AM,15.473,0.0,,,,,
4979,05/20/22 05:30:41  AM,15.473,0.0,,,,,
4980,05/20/22 05:31:11  AM,15.473,0.0,,,,,
4981,05/20/22 05:31:41  AM,15.473,0.0,,,,,
4982,05/20/22 05:32:11  AM,15.378,0.0,,,,,
4983,05/20/22 05:32:41  AM,15.378,0.0,,,,,
