,,"1756033020,",,8/24/2025,"10:57:00,",8/24/2025,"06:57:00,","3.480000,","20.816000,","0.103000,","1.151254,",0.93
,,"1756033620,",,8/24/2025,"11:07:00,",8/24/2025,"07:07:00,","3.480000,","20.808000,","0.104000,","1.162248,",0.929
,,"1756034220,",,8/24/2025,"11:17:00,",8/24/2025,"07:17:00,","3.480000,","20.800000,","0.103000,","1.150892,",0.929
,,"1756034820,",,8/24/2025,"11:27:00,",8/24/2025,"07:27:00,","3.480000,","20.808000,","0.103000,","1.151073,",0.929
,,"1756035420,",,8/24/2025,"11:37:00,",8/24/2025,"07:37:00,","3.480000,","20.783000,","0.104000,","1.161679,",0.929
,,"1756036020,",,8/24/2025,"11:47:00,",8/24/2025,"07:47:00,","3.480000,","20.774000,","0.103000,","1.150305,",0.929
,,"1756036620,",,8/24/2025,"11:57:00,",8/24/2025,"07:57:00,","3.480000,","20.758000,","0.104000,","1.161109,",0.929
,,"1756037220,",,8/24/2025,"12:07:00,",8/24/2025,"08:07:00,","3.480000,","20.749000,","0.104000,","1.160903,",0.93
,,"1756037820,",,8/24/2025,"12:17:00,",8/24/2025,"08:17:00,","3.480000,","20.749000,","0.103000,","1.149741,",0.93
,,"1756038420,",,8/24/2025,"12:27:00,",8/24/2025,"08:27:00,","3.480000,","20.741000,","0.104000,","1.160721,",0.93
,,"1756039020,",,8/24/2025,"12:37:00,",8/24/2025,"08:37:00,","3.480000,","20.724000,","0.103000,","1.149177,",0.93
,,"1756039620,",,8/24/2025,"12:47:00,",8/24/2025,"08:47:00,","3.480000,","20.716000,","0.104000,","1.160151,",0.93
,,"1756040220,",,8/24/2025,"12:57:00,",8/24/2025,"08:57:00,","3.480000,","20.716000,","0.103000,","1.148996,",0.929
,,"1756040820,",,8/24/2025,"13:07:00,",8/24/2025,"09:07:00,","3.490000,","20.699000,","0.104000,","1.159764,",0.93
,,"1756041420,",,8/24/2025,"13:17:00,",8/24/2025,"09:17:00,","3.490000,","20.682000,","0.104000,","1.159376,",0.929
,,"1756042020,",,8/24/2025,"13:27:00,",8/24/2025,"09:27:00,","3.490000,","20.691000,","0.104000,","1.159581,",0.929
,,"1756042620,",,8/24/2025,"13:37:00,",8/24/2025,"09:37:00,","3.480000,","20.699000,","0.103000,","1.148612,",0.929
,,"1756043220,",,8/24/2025,"13:47:00,",8/24/2025,"09:47:00,","3.490000,","20.682000,","0.104000,","1.159376,",0.929
,,"1756043820,",,8/24/2025,"13:57:00,",8/24/2025,"09:57:00,","3.490000,","20.691000,","0.104000,","1.159581,",0.93
,,"1756044420,",,8/24/2025,"14:07:00,",8/24/2025,"10:07:00,","3.480000,","20.716000,","0.103000,","1.148996,",0.929
,,"1756045020,",,8/24/2025,"14:17:00,",8/24/2025,"10:17:00,","3.490000,","20.691000,","0.103000,","1.148432,",0.929
,,"1756045620,",,8/24/2025,"14:27:00,",8/24/2025,"10:27:00,","3.490000,","20.708000,","0.103000,","1.148815,",0.929
,,"1756046220,",,8/24/2025,"14:37:00,",8/24/2025,"10:37:00,","3.480000,","20.699000,","0.103000,","1.148612,",0.929
,,"1756046820,",,8/24/2025,"14:47:00,",8/24/2025,"10:47:00,","3.490000,","20.691000,","0.103000,","1.148432,",0.929
,,"1756047420,",,8/24/2025,"14:57:00,",8/24/2025,"10:57:00,","3.490000,","20.691000,","0.104000,","1.159581,",0.93
,,"1756048020,",,8/24/2025,"15:07:00,",8/24/2025,"11:07:00,","3.490000,","20.716000,","0.103000,","1.148996,",0.93
,,"1756048620,",,8/24/2025,"15:17:00,",8/24/2025,"11:17:00,","3.480000,","20.691000,","0.104000,","1.159581,",0.93
,,"1756049220,",,8/24/2025,"15:27:00,",8/24/2025,"11:27:00,","3.490000,","20.691000,","0.104000,","1.159581,",0.929
,,"1756049820,",,8/24/2025,"15:37:00,",8/24/2025,"11:37:00,","3.490000,","20.699000,","0.104000,","1.159764,",0.929
,,"1756050420,",,8/24/2025,"15:47:00,",8/24/2025,"11:47:00,","3.490000,","20.699000,","0.104000,","1.159764,",0.929
,,"1756051020,",,8/24/2025,"15:57:00,",8/24/2025,"11:57:00,","3.490000,","20.716000,","0.104000,","1.160151,",0.93
,,"1756051620,",,8/24/2025,"16:07:00,",8/24/2025,"12:07:00,","3.480000,","20.708000,","0.104000,","1.159969,",0.929
,,"1756052220,",,8/24/2025,"16:17:00,",8/24/2025,"12:17:00,","3.480000,","20.691000,","0.104000,","1.159581,",0.93
,,"1756052820,",,8/24/2025,"16:27:00,",8/24/2025,"12:27:00,","3.490000,","20.699000,","0.104000,","1.159764,",0.929
,,"1756053420,",,8/24/2025,"16:37:00,",8/24/2025,"12:37:00,","3.490000,","20.708000,","0.104000,","1.159969,",0.929
,,"1756054020,",,8/24/2025,"16:47:00,",8/24/2025,"12:47:00,","3.480000,","20.691000,","0.103000,","1.148432,",0.929
,,"1756054620,",,8/24/2025,"16:57:00,",8/24/2025,"12:57:00,","3.480000,","20.708000,","0.104000,","1.159969,",0.929
,,"1756055220,",,8/24/2025,"17:07:00,",8/24/2025,"13:07:00,","3.480000,","20.724000,","0.104000,","1.160334,",0.929
,,"1756055820,",,8/24/2025,"17:17:00,",8/24/2025,"13:17:00,","3.480000,","20.733000,","0.104000,","1.160539,",0.93
,,"1756056420,",,8/24/2025,"17:27:00,",8/24/2025,"13:27:00,","3.480000,","20.733000,","0.104000,","1.160539,",0.929
,,"1756057020,",,8/24/2025,"17:37:00,",8/24/2025,"13:37:00,","3.480000,","20.733000,","0.104000,","1.160539,",0.929
,,"1756057620,",,8/24/2025,"17:47:00,",8/24/2025,"13:47:00,","3.480000,","20.724000,","0.104000,","1.160334,",0.929
,,"1756058220,",,8/24/2025,"17:57:00,",8/24/2025,"13:57:00,","3.480000,","20.741000,","0.104000,","1.160721,",0.929
,,"1756058820,",,8/24/2025,"18:07:00,",8/24/2025,"14:07:00,","3.480000,","20.724000,","0.104000,","1.160334,",0.929
,,"1756059420,",,8/24/2025,"18:17:00,",8/24/2025,"14:17:00,","3.480000,","20.749000,","0.104000,","1.160903,",0.929
,,"1756060020,",,8/24/2025,"18:27:00,",8/24/2025,"14:27:00,","3.480000,","20.758000,","0.103000,","1.149944,",0.929
,,"1756060620,",,8/24/2025,"18:37:00,",8/24/2025,"14:37:00,","3.480000,","20.766000,","0.103000,","1.150125,",0.929
,,"1756061220,",,8/24/2025,"18:47:00,",8/24/2025,"14:47:00,","3.480000,","20.774000,","0.103000,","1.150305,",0.929
,,"1756061820,",,8/24/2025,"18:57:00,",8/24/2025,"14:57:00,","3.480000,","20.800000,","0.103000,","1.150892,",0.929
,,"1756062420,",,8/24/2025,"19:07:00,",8/24/2025,"15:07:00,","3.480000,","20.808000,","0.103000,","1.151073,",0.929
,,"1756063020,",,8/24/2025,"19:17:00,",8/24/2025,"15:17:00,","3.480000,","20.800000,","0.103000,","1.150892,",0.929
,,"1756063620,",,8/24/2025,"19:27:00,",8/24/2025,"15:27:00,","3.480000,","20.791000,","0.104000,","1.161861,",0.929
,,"1756064220,",,8/24/2025,"19:37:00,",8/24/2025,"15:37:00,","3.480000,","20.833000,","0.104000,","1.162819,",0.929
,,"1756064820,",,8/24/2025,"19:47:00,",8/24/2025,"15:47:00,","3.480000,","20.816000,","0.103000,","1.151254,",0.929
,,"1756065420,",,8/24/2025,"19:57:00,",8/24/2025,"15:57:00,","3.480000,","20.833000,","0.103000,","1.151638,",0.929
,,"1756066020,",,8/24/2025,"20:07:00,",8/24/2025,"16:07:00,","3.480000,","20.858000,","0.103000,","1.152202,",0.929
,,"1756066620,",,8/24/2025,"20:17:00,",8/24/2025,"16:17:00,","3.480000,","20.867000,","0.104000,","1.163594,",0.929
,,"1756067220,",,8/24/2025,"20:27:00,",8/24/2025,"16:27:00,","3.480000,","20.850000,","0.104000,","1.163206,",0.929
,,"1756067820,",,8/24/2025,"20:37:00,",8/24/2025,"16:37:00,","3.480000,","20.883000,","0.103000,","1.152767,",0.929
,,"1756068420,",,8/24/2025,"20:47:00,",8/24/2025,"16:47:00,","3.480000,","20.867000,","0.103000,","1.152405,",0.929
,,"1756069020,",,8/24/2025,"20:57:00,",8/24/2025,"16:57:00,","3.480000,","20.908000,","0.103000,","1.153332,",0.929
,,"1756069620,",,8/24/2025,"21:07:00,",8/24/2025,"17:07:00,","3.480000,","20.900000,","0.103000,","1.153151,",0.93
,,"1756070220,",,8/24/2025,"21:17:00,",8/24/2025,"17:17:00,","3.480000,","20.908000,","0.103000,","1.153332,",0.93
,,"1756070820,",,8/24/2025,"21:27:00,",8/24/2025,"17:27:00,","3.480000,","20.917000,","0.103000,","1.153535,",0.93
,,"1756071420,",,8/24/2025,"21:37:00,",8/24/2025,"17:37:00,","3.480000,","20.933000,","0.104000,","1.165099,",0.93
,,"1756072020,",,8/24/2025,"21:47:00,",8/24/2025,"17:47:00,","3.480000,","20.942000,","0.103000,","1.154100,",0.929
,,"1756072620,",,8/24/2025,"21:57:00,",8/24/2025,"17:57:00,","3.480000,","20.950000,","0.104000,","1.165487,",0.929
,,"1756073220,",,8/24/2025,"22:07:00,",8/24/2025,"18:07:00,","3.480000,","20.967000,","0.103000,","1.154665,",0.93
,,"1756073820,",,8/24/2025,"22:17:00,",8/24/2025,"18:17:00,","3.480000,","20.959000,","0.103000,","1.154484,",0.929
,,"1756074420,",,8/24/2025,"22:27:00,",8/24/2025,"18:27:00,","3.480000,","20.984000,","0.103000,","1.155049,",0.929
,,"1756075020,",,8/24/2025,"22:37:00,",8/24/2025,"18:37:00,","3.480000,","20.984000,","0.103000,","1.155049,",0.929
,,"1756075620,",,8/24/2025,"22:47:00,",8/24/2025,"18:47:00,","3.480000,","21.000000,","0.103000,","1.155410,",0.929
,,"1756076220,",,8/24/2025,"22:57:00,",8/24/2025,"18:57:00,","3.480000,","21.009000,","0.103000,","1.155614,",0.929
,,"1756076820,",,8/24/2025,"23:07:00,",8/24/2025,"19:07:00,","3.480000,","21.026000,","0.103000,","1.155998,",0.929
,,"1756077420,",,8/24/2025,"23:17:00,",8/24/2025,"19:17:00,","3.480000,","21.034000,","0.103000,","1.156179,",0.929
,,"1756078020,",,8/24/2025,"23:27:00,",8/24/2025,"19:27:00,","3.480000,","21.017000,","0.103000,","1.155794,",0.929
,,"1756078620,",,8/24/2025,"23:37:00,",8/24/2025,"19:37:00,","3.480000,","21.034000,","0.103000,","1.156179,",0.929
,,"1756079220,",,8/24/2025,"23:47:00,",8/24/2025,"19:47:00,","3.480000,","21.059000,","0.104000,","1.167974,",0.93
,,"1756079820,",,8/24/2025,"23:57:00,",8/24/2025,"19:57:00,","3.480000,","21.067000,","0.104000,","1.168157,",0.929
,,"1756080420,",,8/25/2025,"00:07:00,",8/24/2025,"20:07:00,","3.480000,","21.059000,","0.104000,","1.167974,",0.929
,,"1756081020,",,8/25/2025,"00:17:00,",8/24/2025,"20:17:00,","3.480000,","21.051000,","0.104000,","1.167792,",0.929
,,"1756081620,",,8/25/2025,"00:27:00,",8/24/2025,"20:27:00,","3.480000,","21.076000,","0.103000,","1.157128,",0.929
,,"1756082220,",,8/25/2025,"00:37:00,",8/24/2025,"20:37:00,","3.480000,","21.101000,","0.103000,","1.157693,",0.929
,,"1756082820,",,8/25/2025,"00:47:00,",8/24/2025,"20:47:00,","3.480000,","21.101000,","0.103000,","1.157693,",0.929
,,"1756083420,",,8/25/2025,"00:57:00,",8/24/2025,"20:57:00,","3.480000,","21.118000,","0.103000,","1.158077,",0.929
,,"1756084020,",,8/25/2025,"01:07:00,",8/24/2025,"21:07:00,","3.480000,","21.118000,","0.103000,","1.158077,",0.929
,,"1756084620,",,8/25/2025,"01:17:00,",8/24/2025,"21:17:00,","3.480000,","21.143000,","0.103000,","1.158643,",0.929
,,"1756085220,",,8/25/2025,"01:27:00,",8/24/2025,"21:27:00,","3.490000,","21.151000,","0.103000,","1.158824,",0.929
,,"1756085820,",,8/25/2025,"01:37:00,",8/24/2025,"21:37:00,","3.490000,","21.151000,","0.103000,","1.158824,",0.929
,,"1756086420,",,8/25/2025,"01:47:00,",8/24/2025,"21:47:00,","3.490000,","21.159000,","0.104000,","1.170257,",0.929
,,"1756087020,",,8/25/2025,"01:57:00,",8/24/2025,"21:57:00,","3.490000,","21.151000,","0.104000,","1.170074,",0.929
,,"1756087620,",,8/25/2025,"02:07:00,",8/24/2025,"22:07:00,","3.490000,","21.151000,","0.103000,","1.158824,",0.929
,,"1756088220,",,8/25/2025,"02:17:00,",8/24/2025,"22:17:00,","3.490000,","21.159000,","0.103000,","1.159004,",0.929
,,"1756088820,",,8/25/2025,"02:27:00,",8/24/2025,"22:27:00,","3.490000,","21.193000,","0.104000,","1.171033,",0.929
,,"1756089420,",,8/25/2025,"02:37:00,",8/24/2025,"22:37:00,","3.490000,","21.193000,","0.103000,","1.159773,",0.929
,,"1756090020,",,8/25/2025,"02:47:00,",8/24/2025,"22:47:00,","3.490000,","21.193000,","0.104000,","1.171033,",0.929
,,"1756090620,",,8/25/2025,"02:57:00,",8/24/2025,"22:57:00,","3.490000,","21.193000,","0.103000,","1.159773,",0.929
,,"1756091220,",,8/25/2025,"03:07:00,",8/24/2025,"23:07:00,","3.490000,","21.201000,","0.103000,","1.159954,",0.929
,,"1756091820,",,8/25/2025,"03:17:00,",8/24/2025,"23:17:00,","3.490000,","21.210000,","0.104000,","1.171421,",0.929
,,"1756092420,",,8/25/2025,"03:27:00,",8/24/2025,"23:27:00,","3.490000,","21.235000,","0.104000,","1.171992,",0.929
,,"1756093020,",,8/25/2025,"03:37:00,",8/24/2025,"23:37:00,","3.490000,","21.226000,","0.104000,","1.171787,",0.929
,,"1756093620,",,8/25/2025,"03:47:00,",8/24/2025,"23:47:00,","3.490000,","21.226000,","0.103000,","1.160520,",0.929
,,"1756094220,",,8/25/2025,"03:57:00,",8/24/2025,"23:57:00,","3.490000,","21.243000,","0.103000,","1.160904,",0.929
,,"1756094820,",,8/25/2025,"04:07:00,",8/25/2025,"00:07:00,","3.490000,","21.235000,","0.104000,","1.171992,",0.929
,,"1756095420,",,8/25/2025,"04:17:00,",8/25/2025,"00:17:00,","3.490000,","21.226000,","0.104000,","1.171787,",0.929
,,"1756096020,",,8/25/2025,"04:27:00,",8/25/2025,"00:27:00,","3.490000,","21.218000,","0.103000,","1.160339,",0.929
,,"1756096620,",,8/25/2025,"04:37:00,",8/25/2025,"00:37:00,","3.490000,","21.193000,","0.104000,","1.171033,",0.929
,,"1756097220,",,8/25/2025,"04:47:00,",8/25/2025,"00:47:00,","3.490000,","21.201000,","0.104000,","1.171216,",0.929
,,"1756097820,",,8/25/2025,"04:57:00,",8/25/2025,"00:57:00,","3.490000,","21.134000,","0.104000,","1.169686,",0.929
,,"1756098420,",,8/25/2025,"05:07:00,",8/25/2025,"01:07:00,","3.490000,","21.118000,","0.104000,","1.169321,",0.929
,,"1756099020,",,8/25/2025,"05:17:00,",8/25/2025,"01:17:00,","3.480000,","21.101000,","0.104000,","1.168933,",0.929
,,"1756099620,",,8/25/2025,"05:27:00,",8/25/2025,"01:27:00,","3.480000,","21.059000,","0.104000,","1.167974,",0.929
,,"1756100220,",,8/25/2025,"05:37:00,",8/25/2025,"01:37:00,","3.480000,","21.034000,","0.104000,","1.167404,",0.929
,,"1756100820,",,8/25/2025,"05:47:00,",8/25/2025,"01:47:00,","3.480000,","21.000000,","0.104000,","1.166628,",0.929
,,"1756101420,",,8/25/2025,"05:57:00,",8/25/2025,"01:57:00,","3.480000,","20.992000,","0.104000,","1.166445,",0.929
,,"1756102020,",,8/25/2025,"06:07:00,",8/25/2025,"02:07:00,","3.480000,","20.959000,","0.104000,","1.165692,",0.929
,,"1756102620,",,8/25/2025,"06:17:00,",8/25/2025,"02:17:00,","3.480000,","20.933000,","0.104000,","1.165099,",0.929
,,"1756103220,",,8/25/2025,"06:27:00,",8/25/2025,"02:27:00,","3.480000,","20.900000,","0.104000,","1.164346,",0.929
,,"1756103820,",,8/25/2025,"06:37:00,",8/25/2025,"02:37:00,","3.480000,","20.892000,","0.104000,","1.164164,",0.929
,,"1756104420,",,8/25/2025,"06:47:00,",8/25/2025,"02:47:00,","3.480000,","20.858000,","0.105000,","1.174575,",0.929
,,"1756105020,",,8/25/2025,"06:57:00,",8/25/2025,"02:57:00,","3.480000,","20.841000,","0.104000,","1.163001,",0.929
,,"1756105620,",,8/25/2025,"07:07:00,",8/25/2025,"03:07:00,","3.480000,","20.816000,","0.104000,","1.162431,",0.929
,,"1756106220,",,8/25/2025,"07:17:00,",8/25/2025,"03:17:00,","3.480000,","20.791000,","0.104000,","1.161861,",0.929
,,"1756106820,",,8/25/2025,"07:27:00,",8/25/2025,"03:27:00,","3.490000,","20.774000,","0.105000,","1.172641,",0.929
,,"1756107420,",,8/25/2025,"07:37:00,",8/25/2025,"03:37:00,","3.480000,","20.749000,","0.105000,","1.172066,",0.929
,,"1756108020,",,8/25/2025,"07:47:00,",8/25/2025,"03:47:00,","3.480000,","20.741000,","0.104000,","1.160721,",0.929
,,"1756108620,",,8/25/2025,"07:57:00,",8/25/2025,"03:57:00,","3.490000,","20.691000,","0.105000,","1.170731,",0.929
,,"1756109220,",,8/25/2025,"08:07:00,",8/25/2025,"04:07:00,","3.490000,","20.657000,","0.105000,","1.169949,",0.929
,,"1756109820,",,8/25/2025,"08:17:00,",8/25/2025,"04:17:00,","3.490000,","20.666000,","0.105000,","1.170156,",0.929
,,"1756110420,",,8/25/2025,"08:27:00,",8/25/2025,"04:27:00,","3.490000,","20.632000,","0.105000,","1.169374,",0.929
,,"1756111020,",,8/25/2025,"08:37:00,",8/25/2025,"04:37:00,","3.490000,","20.607000,","0.105000,","1.168799,",0.929
,,"1756111620,",,8/25/2025,"08:47:00,",8/25/2025,"04:47:00,","3.490000,","20.582000,","0.105000,","1.168224,",0.929
,,"1756112220,",,8/25/2025,"08:57:00,",8/25/2025,"04:57:00,","3.490000,","20.565000,","0.105000,","1.167833,",0.929
,,"1756112820,",,8/25/2025,"09:07:00,",8/25/2025,"05:07:00,","3.490000,","20.548000,","0.105000,","1.167442,",0.929
,,"1756113420,",,8/25/2025,"09:17:00,",8/25/2025,"05:17:00,","3.490000,","20.515000,","0.105000,","1.166683,",0.929
,,"1756114020,",,8/25/2025,"09:27:00,",8/25/2025,"05:27:00,","3.490000,","20.498000,","0.106000,","1.177400,",0.929
,,"1756114620,",,8/25/2025,"09:37:00,",8/25/2025,"05:37:00,","3.490000,","20.465000,","0.106000,","1.176634,",0.929
,,"1756115220,",,8/25/2025,"09:47:00,",8/25/2025,"05:47:00,","3.490000,","20.440000,","0.106000,","1.176054,",0.929
,,"1756115820,",,8/25/2025,"09:57:00,",8/25/2025,"05:57:00,","3.490000,","20.414000,","0.105000,","1.164361,",0.929
,,"1756116420,",,8/25/2025,"10:07:00,",8/25/2025,"06:07:00,","3.490000,","20.414000,","0.106000,","1.175450,",0.929
,,"1756117020,",,8/25/2025,"10:17:00,",8/25/2025,"06:17:00,","3.490000,","20.373000,","0.106000,","1.174499,",0.929
,,"1756117620,",,8/25/2025,"10:27:00,",8/25/2025,"06:27:00,","3.490000,","20.347000,","0.106000,","1.173896,",0.929
,,"1756118220,",,8/25/2025,"10:37:00,",8/25/2025,"06:37:00,","3.490000,","20.331000,","0.106000,","1.173525,",0.929
,,"1756118820,",,8/25/2025,"10:47:00,",8/25/2025,"06:47:00,","3.490000,","20.314000,","0.106000,","1.173131,",0.929
,,"1756119420,",,8/25/2025,"10:57:00,",8/25/2025,"06:57:00,","3.490000,","20.280000,","0.106000,","1.172342,",0.929
,,"1756120020,",,8/25/2025,"11:07:00,",8/25/2025,"07:07:00,","3.490000,","20.289000,","0.106000,","1.172551,",0.929
,,"1756120620,",,8/25/2025,"11:17:00,",8/25/2025,"07:17:00,","3.490000,","20.247000,","0.106000,","1.171577,",0.929
,,"1756121220,",,8/25/2025,"11:27:00,",8/25/2025,"07:27:00,","3.490000,","20.230000,","0.106000,","1.171183,",0.929
,,"1756121820,",,8/25/2025,"11:37:00,",8/25/2025,"07:37:00,","3.490000,","20.205000,","0.106000,","1.170603,",0.929
,,"1756122420,",,8/25/2025,"11:47:00,",8/25/2025,"07:47:00,","3.490000,","20.205000,","0.105000,","1.159560,",0.929
,,"1756123020,",,8/25/2025,"11:57:00,",8/25/2025,"07:57:00,","3.490000,","20.180000,","0.106000,","1.170024,",0.929
,,"1756123620,",,8/25/2025,"12:07:00,",8/25/2025,"08:07:00,","3.490000,","20.155000,","0.106000,","1.169444,",0.929
,,"1756124220,",,8/25/2025,"12:17:00,",8/25/2025,"08:17:00,","3.490000,","20.121000,","0.106000,","1.168656,",0.929
,,"1756124820,",,8/25/2025,"12:27:00,",8/25/2025,"08:27:00,","3.490000,","20.113000,","0.106000,","1.168471,",0.929
,,"1756125420,",,8/25/2025,"12:37:00,",8/25/2025,"08:37:00,","3.490000,","20.105000,","0.107000,","1.179307,",0.929
,,"1756126020,",,8/25/2025,"12:47:00,",8/25/2025,"08:47:00,","3.490000,","20.071000,","0.106000,","1.167497,",0.929
,,"1756126620,",,8/25/2025,"12:57:00,",8/25/2025,"08:57:00,","3.490000,","20.079000,","0.106000,","1.167683,",0.929
,,"1756127220,",,8/25/2025,"13:07:00,",8/25/2025,"09:07:00,","3.490000,","20.063000,","0.106000,","1.167312,",0.929
,,"1756127820,",,8/25/2025,"13:17:00,",8/25/2025,"09:17:00,","3.490000,","20.046000,","0.107000,","1.177927,",0.929
,,"1756128420,",,8/25/2025,"13:27:00,",8/25/2025,"09:27:00,","3.490000,","20.029000,","0.107000,","1.177529,",0.929
,,"1756129020,",,8/25/2025,"13:37:00,",8/25/2025,"09:37:00,","3.490000,","20.021000,","0.106000,","1.166339,",0.929
,,"1756129620,",,8/25/2025,"13:47:00,",8/25/2025,"09:47:00,","3.480000,","20.029000,","0.106000,","1.166524,",0.929
,,"1756130220,",,8/25/2025,"13:57:00,",8/25/2025,"09:57:00,","3.490000,","20.021000,","0.107000,","1.177342,",0.929
,,"1756130820,",,8/25/2025,"14:07:00,",8/25/2025,"10:07:00,","3.480000,","20.021000,","0.106000,","1.166339,",0.929
,,"1756131420,",,8/25/2025,"14:17:00,",8/25/2025,"10:17:00,","3.480000,","20.029000,","0.106000,","1.166524,",0.929
,,"1756132020,",,8/25/2025,"14:27:00,",8/25/2025,"10:27:00,","3.480000,","20.012000,","0.107000,","1.177132,",0.929
,,"1756132620,",,8/25/2025,"14:37:00,",8/25/2025,"10:37:00,","3.480000,","20.029000,","0.106000,","1.166524,",0.929
,,"1756133220,",,8/25/2025,"14:47:00,",8/25/2025,"10:47:00,","3.480000,","20.021000,","0.106000,","1.166339,",0.929
,,"1756133820,",,8/25/2025,"14:57:00,",8/25/2025,"10:57:00,","3.480000,","20.004000,","0.107000,","1.176945,",0.929
,,"1756134420,",,8/25/2025,"15:07:00,",8/25/2025,"11:07:00,","3.490000,","20.029000,","0.106000,","1.166524,",0.929
,,"1756135020,",,8/25/2025,"15:17:00,",8/25/2025,"11:17:00,","3.490000,","20.029000,","0.107000,","1.177529,",0.929
,,"1756135620,",,8/25/2025,"15:27:00,",8/25/2025,"11:27:00,","3.480000,","20.012000,","0.106000,","1.166130,",0.929
,,"1756136220,",,8/25/2025,"15:37:00,",8/25/2025,"11:37:00,","3.480000,","20.021000,","0.106000,","1.166339,",0.929
,,"1756136820,",,8/25/2025,"15:47:00,",8/25/2025,"11:47:00,","3.480000,","20.004000,","0.106000,","1.165945,",0.929
,,"1756137420,",,8/25/2025,"15:57:00,",8/25/2025,"11:57:00,","3.490000,","20.029000,","0.106000,","1.166524,",0.929
,,"1756138020,",,8/25/2025,"16:07:00,",8/25/2025,"12:07:00,","3.480000,","20.029000,","0.106000,","1.166524,",0.929
,,"1756138620,",,8/25/2025,"16:17:00,",8/25/2025,"12:17:00,","3.480000,","20.029000,","0.106000,","1.166524,",0.929
,,"1756139220,",,8/25/2025,"16:27:00,",8/25/2025,"12:27:00,","3.480000,","20.029000,","0.107000,","1.177529,",0.929
,,"1756139820,",,8/25/2025,"16:37:00,",8/25/2025,"12:37:00,","3.480000,","20.021000,","0.107000,","1.177342,",0.929
,,"1756140420,",,8/25/2025,"16:47:00,",8/25/2025,"12:47:00,","3.480000,","20.012000,","0.106000,","1.166130,",0.929
,,"1756141020,",,8/25/2025,"16:57:00,",8/25/2025,"12:57:00,","3.490000,","20.021000,","0.107000,","1.177342,",0.929
