,,"1753679820,",,7/28/2025,"05:17:00,",7/28/2025,"01:17:00,","3.500000,","25.535000,","0.080000,","0.977730,",0.908
,,"1753680420,",,7/28/2025,"05:27:00,",7/28/2025,"01:27:00,","3.500000,","25.527000,","0.079000,","0.965367,",0.908
,,"1753681020,",,7/28/2025,"05:37:00,",7/28/2025,"01:37:00,","3.500000,","25.535000,","0.080000,","0.977730,",0.908
,,"1753681620,",,7/28/2025,"05:47:00,",7/28/2025,"01:47:00,","3.500000,","25.544000,","0.079000,","0.965667,",0.908
,,"1753682220,",,7/28/2025,"05:57:00,",7/28/2025,"01:57:00,","3.500000,","25.535000,","0.079000,","0.965509,",0.908
,,"1753682820,",,7/28/2025,"06:07:00,",7/28/2025,"02:07:00,","3.500000,","25.527000,","0.079000,","0.965367,",0.908
,,"1753683420,",,7/28/2025,"06:17:00,",7/28/2025,"02:17:00,","3.500000,","25.544000,","0.079000,","0.965667,",0.908
,,"1753684020,",,7/28/2025,"06:27:00,",7/28/2025,"02:27:00,","3.500000,","25.544000,","0.080000,","0.977891,",0.908
,,"1753684620,",,7/28/2025,"06:37:00,",7/28/2025,"02:37:00,","3.500000,","25.544000,","0.080000,","0.977891,",0.908
,,"1753685220,",,7/28/2025,"06:47:00,",7/28/2025,"02:47:00,","3.500000,","25.552000,","0.080000,","0.978034,",0.908
,,"1753685820,",,7/28/2025,"06:57:00,",7/28/2025,"02:57:00,","3.500000,","25.535000,","0.080000,","0.977730,",0.908
,,"1753686420,",,7/28/2025,"07:07:00,",7/28/2025,"03:07:00,","3.500000,","25.544000,","0.080000,","0.977891,",0.908
,,"1753687020,",,7/28/2025,"07:17:00,",7/28/2025,"03:17:00,","3.500000,","25.527000,","0.079000,","0.965367,",0.908
,,"1753687620,",,7/28/2025,"07:27:00,",7/28/2025,"03:27:00,","3.500000,","25.535000,","0.080000,","0.977730,",0.908
,,"1753688220,",,7/28/2025,"07:37:00,",7/28/2025,"03:37:00,","3.500000,","25.535000,","0.080000,","0.977730,",0.908
,,"1753688820,",,7/28/2025,"07:47:00,",7/28/2025,"03:47:00,","3.500000,","25.527000,","0.080000,","0.977587,",0.908
,,"1753689420,",,7/28/2025,"07:57:00,",7/28/2025,"03:57:00,","3.500000,","25.544000,","0.080000,","0.977891,",0.908
,,"1753690020,",,7/28/2025,"08:07:00,",7/28/2025,"04:07:00,","3.500000,","25.544000,","0.079000,","0.965667,",0.908
,,"1753690620,",,7/28/2025,"08:17:00,",7/28/2025,"04:17:00,","3.500000,","25.518000,","0.080000,","0.977426,",0.908
,,"1753691220,",,7/28/2025,"08:27:00,",7/28/2025,"04:27:00,","3.500000,","25.502000,","0.080000,","0.977140,",0.908
,,"1753691820,",,7/28/2025,"08:37:00,",7/28/2025,"04:37:00,","3.500000,","25.510000,","0.080000,","0.977283,",0.908
,,"1753692420,",,7/28/2025,"08:47:00,",7/28/2025,"04:47:00,","3.500000,","25.493000,","0.080000,","0.976979,",0.908
,,"1753693020,",,7/28/2025,"08:57:00,",7/28/2025,"04:57:00,","3.500000,","25.468000,","0.080000,","0.976533,",0.908
,,"1753693620,",,7/28/2025,"09:07:00,",7/28/2025,"05:07:00,","3.500000,","25.434000,","0.080000,","0.975925,",0.908
,,"1753694220,",,7/28/2025,"09:17:00,",7/28/2025,"05:17:00,","3.500000,","25.409000,","0.080000,","0.975478,",0.908
,,"1753694820,",,7/28/2025,"09:27:00,",7/28/2025,"05:27:00,","3.500000,","25.400000,","0.080000,","0.975317,",0.908
,,"1753695420,",,7/28/2025,"09:37:00,",7/28/2025,"05:37:00,","3.500000,","25.350000,","0.081000,","0.986604,",0.908
,,"1753696020,",,7/28/2025,"09:47:00,",7/28/2025,"05:47:00,","3.500000,","25.333000,","0.080000,","0.974120,",0.908
,,"1753696620,",,7/28/2025,"09:57:00,",7/28/2025,"05:57:00,","3.500000,","25.308000,","0.080000,","0.973674,",0.908
,,"1753697220,",,7/28/2025,"10:07:00,",7/28/2025,"06:07:00,","3.500000,","25.308000,","0.080000,","0.973674,",0.908
,,"1753697820,",,7/28/2025,"10:17:00,",7/28/2025,"06:17:00,","3.500000,","25.240000,","0.081000,","0.984615,",0.908
,,"1753698420,",,7/28/2025,"10:27:00,",7/28/2025,"06:27:00,","3.500000,","25.198000,","0.080000,","0.971710,",0.908
,,"1753699020,",,7/28/2025,"10:37:00,",7/28/2025,"06:37:00,","3.500000,","25.190000,","0.081000,","0.983711,",0.908
,,"1753699620,",,7/28/2025,"10:47:00,",7/28/2025,"06:47:00,","3.500000,","25.156000,","0.080000,","0.970960,",0.908
,,"1753700220,",,7/28/2025,"10:57:00,",7/28/2025,"06:57:00,","3.500000,","25.114000,","0.081000,","0.982338,",0.908
,,"1753700820,",,7/28/2025,"11:07:00,",7/28/2025,"07:07:00,","3.500000,","25.080000,","0.081000,","0.981723,",0.908
,,"1753701420,",,7/28/2025,"11:17:00,",7/28/2025,"07:17:00,","3.500000,","25.064000,","0.081000,","0.981434,",0.908
,,"1753702020,",,7/28/2025,"11:27:00,",7/28/2025,"07:27:00,","3.500000,","25.055000,","0.081000,","0.981272,",0.908
,,"1753702620,",,7/28/2025,"11:37:00,",7/28/2025,"07:37:00,","3.500000,","24.988000,","0.081000,","0.980062,",0.908
,,"1753703220,",,7/28/2025,"11:47:00,",7/28/2025,"07:47:00,","3.500000,","24.988000,","0.081000,","0.980062,",0.908
,,"1753703820,",,7/28/2025,"11:57:00,",7/28/2025,"07:57:00,","3.500000,","24.954000,","0.081000,","0.979448,",0.908
,,"1753704420,",,7/28/2025,"12:07:00,",7/28/2025,"08:07:00,","3.500000,","24.937000,","0.081000,","0.979141,",0.908
,,"1753705020,",,7/28/2025,"12:17:00,",7/28/2025,"08:17:00,","3.500000,","24.929000,","0.081000,","0.978996,",0.908
,,"1753705620,",,7/28/2025,"12:27:00,",7/28/2025,"08:27:00,","3.500000,","24.878000,","0.082000,","0.990151,",0.908
,,"1753706220,",,7/28/2025,"12:37:00,",7/28/2025,"08:37:00,","3.500000,","24.862000,","0.081000,","0.977787,",0.908
,,"1753706820,",,7/28/2025,"12:47:00,",7/28/2025,"08:47:00,","3.500000,","24.862000,","0.081000,","0.977787,",0.908
,,"1753707420,",,7/28/2025,"12:57:00,",7/28/2025,"08:57:00,","3.500000,","24.853000,","0.081000,","0.977624,",0.908
,,"1753708020,",,7/28/2025,"13:07:00,",7/28/2025,"09:07:00,","3.500000,","24.828000,","0.082000,","0.989237,",0.908
,,"1753708620,",,7/28/2025,"13:17:00,",7/28/2025,"09:17:00,","3.500000,","24.828000,","0.082000,","0.989237,",0.908
,,"1753709220,",,7/28/2025,"13:27:00,",7/28/2025,"09:27:00,","3.500000,","24.803000,","0.081000,","0.976722,",0.908
,,"1753709820,",,7/28/2025,"13:37:00,",7/28/2025,"09:37:00,","3.500000,","24.803000,","0.082000,","0.988780,",0.908
,,"1753710420,",,7/28/2025,"13:47:00,",7/28/2025,"09:47:00,","3.500000,","24.794000,","0.082000,","0.988616,",0.908
,,"1753711020,",,7/28/2025,"13:57:00,",7/28/2025,"09:57:00,","3.500000,","24.803000,","0.082000,","0.988780,",0.908
,,"1753711620,",,7/28/2025,"14:07:00,",7/28/2025,"10:07:00,","3.500000,","24.777000,","0.082000,","0.988305,",0.908
,,"1753712220,",,7/28/2025,"14:17:00,",7/28/2025,"10:17:00,","3.500000,","24.786000,","0.082000,","0.988470,",0.908
,,"1753712820,",,7/28/2025,"14:27:00,",7/28/2025,"10:27:00,","3.500000,","24.803000,","0.082000,","0.988780,",0.908
,,"1753713420,",,7/28/2025,"14:37:00,",7/28/2025,"10:37:00,","3.500000,","24.786000,","0.082000,","0.988470,",0.908
,,"1753714020,",,7/28/2025,"14:47:00,",7/28/2025,"10:47:00,","3.500000,","24.786000,","0.082000,","0.988470,",0.908
,,"1753714620,",,7/28/2025,"14:57:00,",7/28/2025,"10:57:00,","3.500000,","24.794000,","0.082000,","0.988616,",0.908
,,"1753715220,",,7/28/2025,"15:07:00,",7/28/2025,"11:07:00,","3.500000,","24.794000,","0.082000,","0.988616,",0.908
,,"1753715820,",,7/28/2025,"15:17:00,",7/28/2025,"11:17:00,","3.500000,","24.786000,","0.082000,","0.988470,",0.908
,,"1753716420,",,7/28/2025,"15:27:00,",7/28/2025,"11:27:00,","3.500000,","24.803000,","0.082000,","0.988780,",0.908
,,"1753717020,",,7/28/2025,"15:37:00,",7/28/2025,"11:37:00,","3.500000,","24.786000,","0.082000,","0.988470,",0.908
,,"1753717620,",,7/28/2025,"15:47:00,",7/28/2025,"11:47:00,","3.500000,","24.794000,","0.082000,","0.988616,",0.908
,,"1753718220,",,7/28/2025,"15:57:00,",7/28/2025,"11:57:00,","3.500000,","24.794000,","0.082000,","0.988616,",0.908
,,"1753718820,",,7/28/2025,"16:07:00,",7/28/2025,"12:07:00,","3.500000,","24.811000,","0.082000,","0.988926,",0.908
,,"1753719420,",,7/28/2025,"16:17:00,",7/28/2025,"12:17:00,","3.500000,","24.786000,","0.082000,","0.988470,",0.908
,,"1753720020,",,7/28/2025,"16:27:00,",7/28/2025,"12:27:00,","3.500000,","24.786000,","0.082000,","0.988470,",0.908
,,"1753720620,",,7/28/2025,"16:37:00,",7/28/2025,"12:37:00,","3.500000,","24.803000,","0.082000,","0.988780,",0.908
,,"1753721220,",,7/28/2025,"16:47:00,",7/28/2025,"12:47:00,","3.500000,","24.803000,","0.082000,","0.988780,",0.908
,,"1753721820,",,7/28/2025,"16:57:00,",7/28/2025,"12:57:00,","3.500000,","24.803000,","0.082000,","0.988780,",0.908
,,"1753722420,",,7/28/2025,"17:07:00,",7/28/2025,"13:07:00,","3.500000,","24.811000,","0.082000,","0.988926,",0.908
,,"1753723020,",,7/28/2025,"17:17:00,",7/28/2025,"13:17:00,","3.500000,","24.811000,","0.082000,","0.988926,",0.908
,,"1753723620,",,7/28/2025,"17:27:00,",7/28/2025,"13:27:00,","3.500000,","24.794000,","0.082000,","0.988616,",0.908
,,"1753724220,",,7/28/2025,"17:37:00,",7/28/2025,"13:37:00,","3.500000,","24.811000,","0.082000,","0.988926,",0.908
,,"1753724820,",,7/28/2025,"17:47:00,",7/28/2025,"13:47:00,","3.500000,","24.820000,","0.082000,","0.989091,",0.908
,,"1753725420,",,7/28/2025,"17:57:00,",7/28/2025,"13:57:00,","3.500000,","24.836000,","0.082000,","0.989383,",0.908
,,"1753726020,",,7/28/2025,"18:07:00,",7/28/2025,"14:07:00,","3.500000,","24.820000,","0.082000,","0.989091,",0.908
,,"1753726620,",,7/28/2025,"18:17:00,",7/28/2025,"14:17:00,","3.500000,","24.836000,","0.082000,","0.989383,",0.908
,,"1753727220,",,7/28/2025,"18:27:00,",7/28/2025,"14:27:00,","3.500000,","24.836000,","0.082000,","0.989383,",0.908
,,"1753727820,",,7/28/2025,"18:37:00,",7/28/2025,"14:37:00,","3.500000,","24.853000,","0.082000,","0.989694,",0.908
,,"1753728420,",,7/28/2025,"18:47:00,",7/28/2025,"14:47:00,","3.500000,","24.862000,","0.082000,","0.989858,",0.908
,,"1753729020,",,7/28/2025,"18:57:00,",7/28/2025,"14:57:00,","3.500000,","24.862000,","0.082000,","0.989858,",0.908
,,"1753729620,",,7/28/2025,"19:07:00,",7/28/2025,"15:07:00,","3.500000,","24.862000,","0.081000,","0.977787,",0.908
,,"1753730220,",,7/28/2025,"19:17:00,",7/28/2025,"15:17:00,","3.500000,","24.870000,","0.082000,","0.990004,",0.908
,,"1753730820,",,7/28/2025,"19:27:00,",7/28/2025,"15:27:00,","3.500000,","24.870000,","0.082000,","0.990004,",0.908
,,"1753731420,",,7/28/2025,"19:37:00,",7/28/2025,"15:37:00,","3.500000,","24.887000,","0.081000,","0.978238,",0.908
,,"1753732020,",,7/28/2025,"19:47:00,",7/28/2025,"15:47:00,","3.500000,","24.895000,","0.082000,","0.990461,",0.908
,,"1753732620,",,7/28/2025,"19:57:00,",7/28/2025,"15:57:00,","3.500000,","24.912000,","0.082000,","0.990772,",0.908
,,"1753733220,",,7/28/2025,"20:07:00,",7/28/2025,"16:07:00,","3.500000,","24.920000,","0.081000,","0.978834,",0.908
,,"1753733820,",,7/28/2025,"20:17:00,",7/28/2025,"16:17:00,","3.500000,","24.929000,","0.081000,","0.978996,",0.908
,,"1753734420,",,7/28/2025,"20:27:00,",7/28/2025,"16:27:00,","3.500000,","24.904000,","0.081000,","0.978545,",0.908
,,"1753735020,",,7/28/2025,"20:37:00,",7/28/2025,"16:37:00,","3.500000,","24.937000,","0.081000,","0.979141,",0.908
,,"1753735620,",,7/28/2025,"20:47:00,",7/28/2025,"16:47:00,","3.500000,","24.954000,","0.081000,","0.979448,",0.908
,,"1753736220,",,7/28/2025,"20:57:00,",7/28/2025,"16:57:00,","3.500000,","24.929000,","0.082000,","0.991083,",0.908
,,"1753736820,",,7/28/2025,"21:07:00,",7/28/2025,"17:07:00,","3.500000,","24.929000,","0.082000,","0.991083,",0.908
,,"1753737420,",,7/28/2025,"21:17:00,",7/28/2025,"17:17:00,","3.500000,","24.971000,","0.081000,","0.979755,",0.908
,,"1753738020,",,7/28/2025,"21:27:00,",7/28/2025,"17:27:00,","3.500000,","24.963000,","0.081000,","0.979610,",0.908
,,"1753738620,",,7/28/2025,"21:37:00,",7/28/2025,"17:37:00,","3.500000,","24.988000,","0.081000,","0.980062,",0.908
,,"1753739220,",,7/28/2025,"21:47:00,",7/28/2025,"17:47:00,","3.500000,","24.979000,","0.081000,","0.979899,",0.908
,,"1753739820,",,7/28/2025,"21:57:00,",7/28/2025,"17:57:00,","3.500000,","24.988000,","0.082000,","0.992161,",0.908
,,"1753740420,",,7/28/2025,"22:07:00,",7/28/2025,"18:07:00,","3.500000,","24.996000,","0.081000,","0.980206,",0.908
,,"1753741020,",,7/28/2025,"22:17:00,",7/28/2025,"18:17:00,","3.500000,","24.996000,","0.081000,","0.980206,",0.908
,,"1753741620,",,7/28/2025,"22:27:00,",7/28/2025,"18:27:00,","3.500000,","25.013000,","0.082000,","0.992618,",0.908
,,"1753742220,",,7/28/2025,"22:37:00,",7/28/2025,"18:37:00,","3.500000,","24.996000,","0.081000,","0.980206,",0.908
,,"1753742820,",,7/28/2025,"22:47:00,",7/28/2025,"18:47:00,","3.500000,","25.021000,","0.081000,","0.980658,",0.908
,,"1753743420,",,7/28/2025,"22:57:00,",7/28/2025,"18:57:00,","3.500000,","25.055000,","0.081000,","0.981272,",0.908
,,"1753744020,",,7/28/2025,"23:07:00,",7/28/2025,"19:07:00,","3.500000,","25.030000,","0.081000,","0.980820,",0.908
,,"1753744620,",,7/28/2025,"23:17:00,",7/28/2025,"19:17:00,","3.500000,","25.021000,","0.081000,","0.980658,",0.908
,,"1753745220,",,7/28/2025,"23:27:00,",7/28/2025,"19:27:00,","3.500000,","25.030000,","0.081000,","0.980820,",0.908
,,"1753745820,",,7/28/2025,"23:37:00,",7/28/2025,"19:37:00,","3.500000,","25.038000,","0.082000,","0.993075,",0.908
,,"1753746420,",,7/28/2025,"23:47:00,",7/28/2025,"19:47:00,","3.500000,","25.038000,","0.081000,","0.980965,",0.907
,,"1753747020,",,7/28/2025,"23:57:00,",7/28/2025,"19:57:00,","3.500000,","25.038000,","0.081000,","0.980965,",0.907
,,"1753747620,",,7/29/2025,"00:07:00,",7/28/2025,"20:07:00,","3.500000,","25.047000,","0.081000,","0.981127,",0.908
,,"1753748220,",,7/29/2025,"00:17:00,",7/28/2025,"20:17:00,","3.500000,","25.055000,","0.081000,","0.981272,",0.907
,,"1753748820,",,7/29/2025,"00:27:00,",7/28/2025,"20:27:00,","3.500000,","25.072000,","0.081000,","0.981579,",0.908
,,"1753749420,",,7/29/2025,"00:37:00,",7/28/2025,"20:37:00,","3.500000,","25.080000,","0.081000,","0.981723,",0.907
,,"1753750020,",,7/29/2025,"00:47:00,",7/28/2025,"20:47:00,","3.500000,","25.072000,","0.081000,","0.981579,",0.907
,,"1753750620,",,7/29/2025,"00:57:00,",7/28/2025,"20:57:00,","3.500000,","25.072000,","0.081000,","0.981579,",0.907
,,"1753751220,",,7/29/2025,"01:07:00,",7/28/2025,"21:07:00,","3.500000,","25.080000,","0.081000,","0.981723,",0.907
,,"1753751820,",,7/29/2025,"01:17:00,",7/28/2025,"21:17:00,","3.500000,","25.089000,","0.081000,","0.981886,",0.907
,,"1753752420,",,7/29/2025,"01:27:00,",7/28/2025,"21:27:00,","3.500000,","25.080000,","0.081000,","0.981723,",0.907
,,"1753753020,",,7/29/2025,"01:37:00,",7/28/2025,"21:37:00,","3.500000,","25.089000,","0.081000,","0.981886,",0.907
,,"1753753620,",,7/29/2025,"01:47:00,",7/28/2025,"21:47:00,","3.500000,","25.089000,","0.081000,","0.981886,",0.907
,,"1753754220,",,7/29/2025,"01:57:00,",7/28/2025,"21:57:00,","3.500000,","25.089000,","0.081000,","0.981886,",0.907
,,"1753754820,",,7/29/2025,"02:07:00,",7/28/2025,"22:07:00,","3.500000,","25.114000,","0.082000,","0.994465,",0.907
,,"1753755420,",,7/29/2025,"02:17:00,",7/28/2025,"22:17:00,","3.500000,","25.097000,","0.081000,","0.982031,",0.907
,,"1753756020,",,7/29/2025,"02:27:00,",7/28/2025,"22:27:00,","3.500000,","25.122000,","0.081000,","0.982482,",0.907
,,"1753756620,",,7/29/2025,"02:37:00,",7/28/2025,"22:37:00,","3.500000,","25.106000,","0.081000,","0.982193,",0.907
,,"1753757220,",,7/29/2025,"02:47:00,",7/28/2025,"22:47:00,","3.500000,","25.131000,","0.081000,","0.982645,",0.907
,,"1753757820,",,7/29/2025,"02:57:00,",7/28/2025,"22:57:00,","3.500000,","25.114000,","0.081000,","0.982338,",0.908
,,"1753758420,",,7/29/2025,"03:07:00,",7/28/2025,"23:07:00,","3.500000,","25.131000,","0.081000,","0.982645,",0.907
,,"1753759020,",,7/29/2025,"03:17:00,",7/28/2025,"23:17:00,","3.500000,","25.131000,","0.081000,","0.982645,",0.907
,,"1753759620,",,7/29/2025,"03:27:00,",7/28/2025,"23:27:00,","3.500000,","25.131000,","0.081000,","0.982645,",0.907
,,"1753760220,",,7/29/2025,"03:37:00,",7/28/2025,"23:37:00,","3.500000,","25.131000,","0.081000,","0.982645,",0.908
,,"1753760820,",,7/29/2025,"03:47:00,",7/28/2025,"23:47:00,","3.500000,","25.148000,","0.081000,","0.982952,",0.907
,,"1753761420,",,7/29/2025,"03:57:00,",7/28/2025,"23:57:00,","3.500000,","25.139000,","0.081000,","0.982790,",0.907
,,"1753762020,",,7/29/2025,"04:07:00,",7/29/2025,"00:07:00,","3.500000,","25.148000,","0.081000,","0.982952,",0.907
,,"1753762620,",,7/29/2025,"04:17:00,",7/29/2025,"00:17:00,","3.500000,","25.156000,","0.081000,","0.983097,",0.907
,,"1753763220,",,7/29/2025,"04:27:00,",7/29/2025,"00:27:00,","3.500000,","25.156000,","0.081000,","0.983097,",0.907
,,"1753763820,",,7/29/2025,"04:37:00,",7/29/2025,"00:37:00,","3.500000,","25.148000,","0.081000,","0.982952,",0.907
,,"1753764420,",,7/29/2025,"04:47:00,",7/29/2025,"00:47:00,","3.500000,","25.165000,","0.081000,","0.983259,",0.907
,,"1753765020,",,7/29/2025,"04:57:00,",7/29/2025,"00:57:00,","3.500000,","25.156000,","0.081000,","0.983097,",0.907
,,"1753765620,",,7/29/2025,"05:07:00,",7/29/2025,"01:07:00,","3.500000,","25.148000,","0.081000,","0.982952,",0.907
,,"1753766220,",,7/29/2025,"05:17:00,",7/29/2025,"01:17:00,","3.500000,","25.173000,","0.081000,","0.983404,",0.907
,,"1753766820,",,7/29/2025,"05:27:00,",7/29/2025,"01:27:00,","3.500000,","25.173000,","0.081000,","0.983404,",0.907
,,"1753767420,",,7/29/2025,"05:37:00,",7/29/2025,"01:37:00,","3.500000,","25.181000,","0.081000,","0.983549,",0.907
,,"1753768020,",,7/29/2025,"05:47:00,",7/29/2025,"01:47:00,","3.500000,","25.173000,","0.081000,","0.983404,",0.907
,,"1753768620,",,7/29/2025,"05:57:00,",7/29/2025,"01:57:00,","3.500000,","25.173000,","0.081000,","0.983404,",0.907
,,"1753769220,",,7/29/2025,"06:07:00,",7/29/2025,"02:07:00,","3.500000,","25.190000,","0.081000,","0.983711,",0.907
,,"1753769820,",,7/29/2025,"06:17:00,",7/29/2025,"02:17:00,","3.500000,","25.181000,","0.081000,","0.983549,",0.907
,,"1753770420,",,7/29/2025,"06:27:00,",7/29/2025,"02:27:00,","3.500000,","25.165000,","0.081000,","0.983259,",0.907
,,"1753771020,",,7/29/2025,"06:37:00,",7/29/2025,"02:37:00,","3.500000,","25.181000,","0.081000,","0.983549,",0.907
,,"1753771620,",,7/29/2025,"06:47:00,",7/29/2025,"02:47:00,","3.500000,","25.190000,","0.081000,","0.983711,",0.907
,,"1753772220,",,7/29/2025,"06:57:00,",7/29/2025,"02:57:00,","3.500000,","25.190000,","0.081000,","0.983711,",0.907
,,"1753772820,",,7/29/2025,"07:07:00,",7/29/2025,"03:07:00,","3.500000,","25.190000,","0.081000,","0.983711,",0.907
,,"1753773420,",,7/29/2025,"07:17:00,",7/29/2025,"03:17:00,","3.500000,","25.190000,","0.081000,","0.983711,",0.907
,,"1753774020,",,7/29/2025,"07:27:00,",7/29/2025,"03:27:00,","3.500000,","25.198000,","0.081000,","0.983856,",0.907
,,"1753774620,",,7/29/2025,"07:37:00,",7/29/2025,"03:37:00,","3.500000,","25.190000,","0.081000,","0.983711,",0.907
,,"1753775220,",,7/29/2025,"07:47:00,",7/29/2025,"03:47:00,","3.500000,","25.198000,","0.081000,","0.983856,",0.907
,,"1753775820,",,7/29/2025,"07:57:00,",7/29/2025,"03:57:00,","3.500000,","25.181000,","0.081000,","0.983549,",0.907
,,"1753776420,",,7/29/2025,"08:07:00,",7/29/2025,"04:07:00,","3.500000,","25.198000,","0.081000,","0.983856,",0.907
,,"1753777020,",,7/29/2025,"08:17:00,",7/29/2025,"04:17:00,","3.500000,","25.190000,","0.081000,","0.983711,",0.907
,,"1753777620,",,7/29/2025,"08:27:00,",7/29/2025,"04:27:00,","3.500000,","25.190000,","0.081000,","0.983711,",0.907
,,"1753778220,",,7/29/2025,"08:37:00,",7/29/2025,"04:37:00,","3.500000,","25.190000,","0.081000,","0.983711,",0.907
,,"1753778820,",,7/29/2025,"08:47:00,",7/29/2025,"04:47:00,","3.500000,","25.181000,","0.081000,","0.983549,",0.907
,,"1753779420,",,7/29/2025,"08:57:00,",7/29/2025,"04:57:00,","3.500000,","25.173000,","0.081000,","0.983404,",0.907
,,"1753780020,",,7/29/2025,"09:07:00,",7/29/2025,"05:07:00,","3.500000,","25.165000,","0.081000,","0.983259,",0.907
,,"1753780620,",,7/29/2025,"09:17:00,",7/29/2025,"05:17:00,","3.500000,","25.156000,","0.081000,","0.983097,",0.907
,,"1753781220,",,7/29/2025,"09:27:00,",7/29/2025,"05:27:00,","3.500000,","25.156000,","0.081000,","0.983097,",0.907
,,"1753781820,",,7/29/2025,"09:37:00,",7/29/2025,"05:37:00,","3.500000,","25.131000,","0.081000,","0.982645,",0.907
,,"1753782420,",,7/29/2025,"09:47:00,",7/29/2025,"05:47:00,","3.500000,","25.114000,","0.081000,","0.982338,",0.907
,,"1753783020,",,7/29/2025,"09:57:00,",7/29/2025,"05:57:00,","3.500000,","25.131000,","0.081000,","0.982645,",0.907
,,"1753783620,",,7/29/2025,"10:07:00,",7/29/2025,"06:07:00,","3.500000,","25.089000,","0.081000,","0.981886,",0.907
,,"1753784220,",,7/29/2025,"10:17:00,",7/29/2025,"06:17:00,","3.500000,","25.080000,","0.081000,","0.981723,",0.907
,,"1753784820,",,7/29/2025,"10:27:00,",7/29/2025,"06:27:00,","3.500000,","25.047000,","0.081000,","0.981127,",0.907
,,"1753785420,",,7/29/2025,"10:37:00,",7/29/2025,"06:37:00,","3.500000,","25.030000,","0.081000,","0.980820,",0.907
,,"1753786020,",,7/29/2025,"10:47:00,",7/29/2025,"06:47:00,","3.500000,","25.005000,","0.082000,","0.992472,",0.907
,,"1753786620,",,7/29/2025,"10:57:00,",7/29/2025,"06:57:00,","3.500000,","24.996000,","0.081000,","0.980206,",0.907
,,"1753787220,",,7/29/2025,"11:07:00,",7/29/2025,"07:07:00,","3.500000,","24.963000,","0.081000,","0.979610,",0.907
