MiniDOT,Lo,gger Concatenated Data,File,,,,,,,,,
Sensor:,,7450-357649,,,,,,,,,,
Concate,nat,ion Date: 2025Nov06 17,:19:30,EST,,,,,,,,
,,,,,,,,,,,,
DO conc,ent,ration compensated for,salin,ity: 0.0 (,ppt),,,,,,,
Saturat,ion,computed at elevation,: 0.0,(meter),,,,,,,,
,,,,,,,,,,,,
,,"Unix Timestamp,",,UTC_Da,"te_&_Time,",Eastern Stan,"dard Time,","Battery,","Temperature,","Dissolved Oxygen,","Dissolved Oxygen Saturation,",Q
,,"(Second),",,,"(none),",,"(none),","(Volt),","(deg C),","(mg/l),","(%),",(none)
,,"1754185320,",,8/3/2025,"01:42:00,",8/2/2025,"21:42:00,","3.480000,","21.285000,","0.037000,","0.417365,",0.886
,,"1754185920,",,8/3/2025,"01:52:00,",8/2/2025,"21:52:00,","3.480000,","21.268000,","0.037000,","0.417227,",0.886
,,"1754186520,",,8/3/2025,"02:02:00,",8/2/2025,"22:02:00,","3.480000,","21.285000,","0.037000,","0.417365,",0.886
,,"1754187120,",,8/3/2025,"02:12:00,",8/2/2025,"22:12:00,","3.480000,","21.277000,","0.037000,","0.417300,",0.886
,,"1754187720,",,8/3/2025,"02:22:00,",8/2/2025,"22:22:00,","3.480000,","21.285000,","0.037000,","0.417365,",0.886
,,"1754188320,",,8/3/2025,"02:32:00,",8/2/2025,"22:32:00,","3.480000,","21.268000,","0.037000,","0.417227,",0.886
,,"1754188920,",,8/3/2025,"02:42:00,",8/2/2025,"22:42:00,","3.480000,","21.285000,","0.037000,","0.417365,",0.886
,,"1754189520,",,8/3/2025,"02:52:00,",8/2/2025,"22:52:00,","3.480000,","21.293000,","0.037000,","0.417430,",0.886
,,"1754190120,",,8/3/2025,"03:02:00,",8/2/2025,"23:02:00,","3.480000,","21.285000,","0.037000,","0.417365,",0.886
,,"1754190720,",,8/3/2025,"03:12:00,",8/2/2025,"23:12:00,","3.480000,","21.293000,","0.037000,","0.417430,",0.886
,,"1754191320,",,8/3/2025,"03:22:00,",8/2/2025,"23:22:00,","3.480000,","21.285000,","0.037000,","0.417365,",0.886
,,"1754191920,",,8/3/2025,"03:32:00,",8/2/2025,"23:32:00,","3.480000,","21.285000,","0.037000,","0.417365,",0.886
,,"1754192520,",,8/3/2025,"03:42:00,",8/2/2025,"23:42:00,","3.480000,","21.285000,","0.037000,","0.417365,",0.886
,,"1754193120,",,8/3/2025,"03:52:00,",8/2/2025,"23:52:00,","3.480000,","21.302000,","0.037000,","0.417503,",0.885
,,"1754193720,",,8/3/2025,"04:02:00,",8/3/2025,"00:02:00,","3.480000,","21.310000,","0.037000,","0.417568,",0.886
,,"1754194320,",,8/3/2025,"04:12:00,",8/3/2025,"00:12:00,","3.480000,","21.302000,","0.037000,","0.417503,",0.885
,,"1754194920,",,8/3/2025,"04:22:00,",8/3/2025,"00:22:00,","3.480000,","21.302000,","0.037000,","0.417503,",0.886
,,"1754195520,",,8/3/2025,"04:32:00,",8/3/2025,"00:32:00,","3.480000,","21.310000,","0.037000,","0.417568,",0.886
,,"1754196120,",,8/3/2025,"04:42:00,",8/3/2025,"00:42:00,","3.480000,","21.310000,","0.037000,","0.417568,",0.886
,,"1754196720,",,8/3/2025,"04:52:00,",8/3/2025,"00:52:00,","3.480000,","21.310000,","0.037000,","0.417568,",0.886
,,"1754197320,",,8/3/2025,"05:02:00,",8/3/2025,"01:02:00,","3.480000,","21.327000,","0.037000,","0.417706,",0.886
,,"1754197920,",,8/3/2025,"05:12:00,",8/3/2025,"01:12:00,","3.480000,","21.293000,","0.037000,","0.417430,",0.886
,,"1754198520,",,8/3/2025,"05:22:00,",8/3/2025,"01:22:00,","3.480000,","21.302000,","0.037000,","0.417503,",0.886
,,"1754199120,",,8/3/2025,"05:32:00,",8/3/2025,"01:32:00,","3.480000,","21.335000,","0.037000,","0.417771,",0.886
,,"1754199720,",,8/3/2025,"05:42:00,",8/3/2025,"01:42:00,","3.480000,","21.310000,","0.037000,","0.417568,",0.886
,,"1754200320,",,8/3/2025,"05:52:00,",8/3/2025,"01:52:00,","3.480000,","21.293000,","0.037000,","0.417430,",0.885
,,"1754200920,",,8/3/2025,"06:02:00,",8/3/2025,"02:02:00,","3.480000,","21.310000,","0.037000,","0.417568,",0.886
,,"1754201520,",,8/3/2025,"06:12:00,",8/3/2025,"02:12:00,","3.480000,","21.319000,","0.037000,","0.417641,",0.886
,,"1754202120,",,8/3/2025,"06:22:00,",8/3/2025,"02:22:00,","3.480000,","21.310000,","0.037000,","0.417568,",0.885
,,"1754202720,",,8/3/2025,"06:32:00,",8/3/2025,"02:32:00,","3.480000,","21.319000,","0.037000,","0.417641,",0.886
,,"1754203320,",,8/3/2025,"06:42:00,",8/3/2025,"02:42:00,","3.480000,","21.293000,","0.037000,","0.417430,",0.885
,,"1754203920,",,8/3/2025,"06:52:00,",8/3/2025,"02:52:00,","3.480000,","21.302000,","0.038000,","0.428787,",0.886
,,"1754204520,",,8/3/2025,"07:02:00,",8/3/2025,"03:02:00,","3.480000,","21.277000,","0.045000,","0.507527,",0.886
,,"1754205120,",,8/3/2025,"07:12:00,",8/3/2025,"03:12:00,","3.480000,","21.268000,","0.055000,","0.620202,",0.886
,,"1754205720,",,8/3/2025,"07:22:00,",8/3/2025,"03:22:00,","3.480000,","21.243000,","0.062000,","0.698797,",0.886
,,"1754206320,",,8/3/2025,"07:32:00,",8/3/2025,"03:32:00,","3.480000,","21.218000,","0.070000,","0.788580,",0.886
,,"1754206920,",,8/3/2025,"07:42:00,",8/3/2025,"03:42:00,","3.480000,","21.193000,","0.079000,","0.889535,",0.887
,,"1754207520,",,8/3/2025,"07:52:00,",8/3/2025,"03:52:00,","3.480000,","21.168000,","0.086000,","0.967882,",0.887
,,"1754208120,",,8/3/2025,"08:02:00,",8/3/2025,"04:02:00,","3.480000,","21.143000,","0.090000,","1.012406,",0.887
,,"1754208720,",,8/3/2025,"08:12:00,",8/3/2025,"04:12:00,","3.480000,","21.135000,","0.091000,","1.023495,",0.887
,,"1754209320,",,8/3/2025,"08:22:00,",8/3/2025,"04:22:00,","3.480000,","21.110000,","0.091000,","1.022996,",0.887
,,"1754209920,",,8/3/2025,"08:32:00,",8/3/2025,"04:32:00,","3.480000,","21.076000,","0.089000,","0.999848,",0.887
,,"1754210520,",,8/3/2025,"08:42:00,",8/3/2025,"04:42:00,","3.480000,","21.068000,","0.088000,","0.988460,",0.887
,,"1754211120,",,8/3/2025,"08:52:00,",8/3/2025,"04:52:00,","3.480000,","21.034000,","0.087000,","0.976578,",0.887
,,"1754211720,",,8/3/2025,"09:02:00,",8/3/2025,"05:02:00,","3.480000,","21.034000,","0.082000,","0.920453,",0.887
,,"1754212320,",,8/3/2025,"09:12:00,",8/3/2025,"05:12:00,","3.480000,","21.001000,","0.077000,","0.863770,",0.887
,,"1754212920,",,8/3/2025,"09:22:00,",8/3/2025,"05:22:00,","3.480000,","20.984000,","0.068000,","0.762556,",0.886
,,"1754213520,",,8/3/2025,"09:32:00,",8/3/2025,"05:32:00,","3.480000,","20.967000,","0.061000,","0.683830,",0.886
,,"1754214120,",,8/3/2025,"09:42:00,",8/3/2025,"05:42:00,","3.480000,","20.934000,","0.055000,","0.616170,",0.886
,,"1754214720,",,8/3/2025,"09:52:00,",8/3/2025,"05:52:00,","3.480000,","20.934000,","0.049000,","0.548952,",0.886
,,"1754215320,",,8/3/2025,"10:02:00,",8/3/2025,"06:02:00,","3.480000,","20.909000,","0.044000,","0.492695,",0.886
,,"1754215920,",,8/3/2025,"10:12:00,",8/3/2025,"06:12:00,","3.480000,","20.892000,","0.041000,","0.458949,",0.886
,,"1754216520,",,8/3/2025,"10:22:00,",8/3/2025,"06:22:00,","3.480000,","20.884000,","0.039000,","0.436493,",0.886
,,"1754217120,",,8/3/2025,"10:32:00,",8/3/2025,"06:32:00,","3.480000,","20.842000,","0.038000,","0.424951,",0.886
,,"1754217720,",,8/3/2025,"10:42:00,",8/3/2025,"06:42:00,","3.480000,","20.825000,","0.038000,","0.424809,",0.886
,,"1754218320,",,8/3/2025,"10:52:00,",8/3/2025,"06:52:00,","3.480000,","20.817000,","0.038000,","0.424743,",0.886
,,"1754218920,",,8/3/2025,"11:02:00,",8/3/2025,"07:02:00,","3.480000,","20.800000,","0.038000,","0.424601,",0.886
,,"1754219520,",,8/3/2025,"11:12:00,",8/3/2025,"07:12:00,","3.480000,","20.783000,","0.038000,","0.424459,",0.886
,,"1754220120,",,8/3/2025,"11:22:00,",8/3/2025,"07:22:00,","3.480000,","20.767000,","0.038000,","0.424326,",0.886
,,"1754220720,",,8/3/2025,"11:32:00,",8/3/2025,"07:32:00,","3.480000,","20.742000,","0.038000,","0.424118,",0.886
,,"1754221320,",,8/3/2025,"11:42:00,",8/3/2025,"07:42:00,","3.480000,","20.742000,","0.038000,","0.424118,",0.886
,,"1754221920,",,8/3/2025,"11:52:00,",8/3/2025,"07:52:00,","3.480000,","20.717000,","0.038000,","0.423910,",0.886
,,"1754222520,",,8/3/2025,"12:02:00,",8/3/2025,"08:02:00,","3.480000,","20.700000,","0.038000,","0.423768,",0.886
,,"1754223120,",,8/3/2025,"12:12:00,",8/3/2025,"08:12:00,","3.480000,","20.691000,","0.038000,","0.423693,",0.886
,,"1754223720,",,8/3/2025,"12:22:00,",8/3/2025,"08:22:00,","3.480000,","20.691000,","0.038000,","0.423693,",0.886
,,"1754224320,",,8/3/2025,"12:32:00,",8/3/2025,"08:32:00,","3.480000,","20.666000,","0.038000,","0.423485,",0.886
,,"1754224920,",,8/3/2025,"12:42:00,",8/3/2025,"08:42:00,","3.480000,","20.675000,","0.038000,","0.423560,",0.886
,,"1754225520,",,8/3/2025,"12:52:00,",8/3/2025,"08:52:00,","3.480000,","20.650000,","0.038000,","0.423352,",0.886
,,"1754226120,",,8/3/2025,"13:02:00,",8/3/2025,"09:02:00,","3.480000,","20.641000,","0.038000,","0.423277,",0.886
,,"1754226720,",,8/3/2025,"13:12:00,",8/3/2025,"09:12:00,","3.480000,","20.641000,","0.038000,","0.423277,",0.886
,,"1754227320,",,8/3/2025,"13:22:00,",8/3/2025,"09:22:00,","3.480000,","20.666000,","0.038000,","0.423485,",0.886
,,"1754227920,",,8/3/2025,"13:32:00,",8/3/2025,"09:32:00,","3.480000,","20.650000,","0.038000,","0.423352,",0.886
,,"1754228520,",,8/3/2025,"13:42:00,",8/3/2025,"09:42:00,","3.480000,","20.650000,","0.038000,","0.423352,",0.886
,,"1754229120,",,8/3/2025,"13:52:00,",8/3/2025,"09:52:00,","3.480000,","20.641000,","0.038000,","0.423277,",0.886
,,"1754229720,",,8/3/2025,"14:02:00,",8/3/2025,"10:02:00,","3.480000,","20.650000,","0.038000,","0.423352,",0.886
,,"1754230320,",,8/3/2025,"14:12:00,",8/3/2025,"10:12:00,","3.480000,","20.658000,","0.038000,","0.423418,",0.886
,,"1754230920,",,8/3/2025,"14:22:00,",8/3/2025,"10:22:00,","3.480000,","20.683000,","0.038000,","0.423627,",0.886
,,"1754231520,",,8/3/2025,"14:32:00,",8/3/2025,"10:32:00,","3.480000,","20.666000,","0.038000,","0.423485,",0.886
,,"1754232120,",,8/3/2025,"14:42:00,",8/3/2025,"10:42:00,","3.480000,","20.658000,","0.038000,","0.423418,",0.886
,,"1754232720,",,8/3/2025,"14:52:00,",8/3/2025,"10:52:00,","3.480000,","20.666000,","0.038000,","0.423485,",0.886
,,"1754233320,",,8/3/2025,"15:02:00,",8/3/2025,"11:02:00,","3.480000,","20.683000,","0.038000,","0.423627,",0.886
,,"1754233920,",,8/3/2025,"15:12:00,",8/3/2025,"11:12:00,","3.480000,","20.700000,","0.038000,","0.423768,",0.886
,,"1754234520,",,8/3/2025,"15:22:00,",8/3/2025,"11:22:00,","3.480000,","20.691000,","0.038000,","0.423693,",0.886
,,"1754235120,",,8/3/2025,"15:32:00,",8/3/2025,"11:32:00,","3.480000,","20.717000,","0.038000,","0.423910,",0.886
,,"1754235720,",,8/3/2025,"15:42:00,",8/3/2025,"11:42:00,","3.480000,","20.708000,","0.038000,","0.423835,",0.886
,,"1754236320,",,8/3/2025,"15:52:00,",8/3/2025,"11:52:00,","3.480000,","20.700000,","0.038000,","0.423768,",0.886
,,"1754236920,",,8/3/2025,"16:02:00,",8/3/2025,"12:02:00,","3.480000,","20.725000,","0.038000,","0.423976,",0.886
,,"1754237520,",,8/3/2025,"16:12:00,",8/3/2025,"12:12:00,","3.480000,","20.717000,","0.038000,","0.423910,",0.886
,,"1754238120,",,8/3/2025,"16:22:00,",8/3/2025,"12:22:00,","3.480000,","20.742000,","0.038000,","0.424118,",0.886
,,"1754238720,",,8/3/2025,"16:32:00,",8/3/2025,"12:32:00,","3.480000,","20.717000,","0.038000,","0.423910,",0.886
,,"1754239320,",,8/3/2025,"16:42:00,",8/3/2025,"12:42:00,","3.480000,","20.750000,","0.038000,","0.424185,",0.886
,,"1754239920,",,8/3/2025,"16:52:00,",8/3/2025,"12:52:00,","3.480000,","20.733000,","0.038000,","0.424043,",0.886
,,"1754240520,",,8/3/2025,"17:02:00,",8/3/2025,"13:02:00,","3.480000,","20.767000,","0.038000,","0.424326,",0.886
,,"1754241120,",,8/3/2025,"17:12:00,",8/3/2025,"13:12:00,","3.480000,","20.758000,","0.038000,","0.424251,",0.886
,,"1754241720,",,8/3/2025,"17:22:00,",8/3/2025,"13:22:00,","3.480000,","20.758000,","0.038000,","0.424251,",0.886
,,"1754242320,",,8/3/2025,"17:32:00,",8/3/2025,"13:32:00,","3.480000,","20.758000,","0.038000,","0.424251,",0.886
,,"1754242920,",,8/3/2025,"17:42:00,",8/3/2025,"13:42:00,","3.480000,","20.767000,","0.037000,","0.413160,",0.886
,,"1754243520,",,8/3/2025,"17:52:00,",8/3/2025,"13:52:00,","3.480000,","20.767000,","0.038000,","0.424326,",0.886
,,"1754244120,",,8/3/2025,"18:02:00,",8/3/2025,"14:02:00,","3.480000,","20.792000,","0.038000,","0.424534,",0.886
,,"1754244720,",,8/3/2025,"18:12:00,",8/3/2025,"14:12:00,","3.480000,","20.800000,","0.037000,","0.413427,",0.886
,,"1754245320,",,8/3/2025,"18:22:00,",8/3/2025,"14:22:00,","3.480000,","20.792000,","0.038000,","0.424534,",0.886
,,"1754245920,",,8/3/2025,"18:32:00,",8/3/2025,"14:32:00,","3.480000,","20.825000,","0.038000,","0.424809,",0.886
,,"1754246520,",,8/3/2025,"18:42:00,",8/3/2025,"14:42:00,","3.480000,","20.809000,","0.037000,","0.413500,",0.886
,,"1754247120,",,8/3/2025,"18:52:00,",8/3/2025,"14:52:00,","3.480000,","20.817000,","0.038000,","0.424743,",0.886
,,"1754247720,",,8/3/2025,"19:02:00,",8/3/2025,"15:02:00,","3.480000,","20.809000,","0.038000,","0.424676,",0.886
,,"1754248320,",,8/3/2025,"19:12:00,",8/3/2025,"15:12:00,","3.480000,","20.809000,","0.037000,","0.413500,",0.886
,,"1754248920,",,8/3/2025,"19:22:00,",8/3/2025,"15:22:00,","3.480000,","20.825000,","0.038000,","0.424809,",0.886
,,"1754249520,",,8/3/2025,"19:32:00,",8/3/2025,"15:32:00,","3.480000,","20.834000,","0.038000,","0.424884,",0.886
,,"1754250120,",,8/3/2025,"19:42:00,",8/3/2025,"15:42:00,","3.480000,","20.850000,","0.037000,","0.413833,",0.886
,,"1754250720,",,8/3/2025,"19:52:00,",8/3/2025,"15:52:00,","3.480000,","20.825000,","0.038000,","0.424809,",0.886
,,"1754251320,",,8/3/2025,"20:02:00,",8/3/2025,"16:02:00,","3.480000,","20.834000,","0.038000,","0.424884,",0.886
,,"1754251920,",,8/3/2025,"20:12:00,",8/3/2025,"16:12:00,","3.480000,","20.850000,","0.037000,","0.413833,",0.886
,,"1754252520,",,8/3/2025,"20:22:00,",8/3/2025,"16:22:00,","3.480000,","20.834000,","0.038000,","0.424884,",0.886
,,"1754253120,",,8/3/2025,"20:32:00,",8/3/2025,"16:32:00,","3.480000,","20.842000,","0.038000,","0.424951,",0.886
,,"1754253720,",,8/3/2025,"20:42:00,",8/3/2025,"16:42:00,","3.480000,","20.850000,","0.037000,","0.413833,",0.886
,,"1754254320,",,8/3/2025,"20:52:00,",8/3/2025,"16:52:00,","3.480000,","20.842000,","0.038000,","0.424951,",0.886
,,"1754254920,",,8/3/2025,"21:02:00,",8/3/2025,"17:02:00,","3.480000,","20.859000,","0.038000,","0.425093,",0.886
,,"1754255520,",,8/3/2025,"21:12:00,",8/3/2025,"17:12:00,","3.480000,","20.884000,","0.038000,","0.425301,",0.886
,,"1754256120,",,8/3/2025,"21:22:00,",8/3/2025,"17:22:00,","3.480000,","20.859000,","0.037000,","0.413906,",0.886
,,"1754256720,",,8/3/2025,"21:32:00,",8/3/2025,"17:32:00,","3.480000,","20.867000,","0.037000,","0.413971,",0.886
,,"1754257320,",,8/3/2025,"21:42:00,",8/3/2025,"17:42:00,","3.470000,","20.884000,","0.038000,","0.425301,",0.886
,,"1754257920,",,8/3/2025,"21:52:00,",8/3/2025,"17:52:00,","3.470000,","20.859000,","0.038000,","0.425093,",0.886
,,"1754258520,",,8/3/2025,"22:02:00,",8/3/2025,"18:02:00,","3.480000,","20.867000,","0.037000,","0.413971,",0.886
,,"1754259120,",,8/3/2025,"22:12:00,",8/3/2025,"18:12:00,","3.470000,","20.884000,","0.038000,","0.425301,",0.886
,,"1754259720,",,8/3/2025,"22:22:00,",8/3/2025,"18:22:00,","3.470000,","20.867000,","0.038000,","0.425159,",0.886
,,"1754260320,",,8/3/2025,"22:32:00,",8/3/2025,"18:32:00,","3.470000,","20.859000,","0.038000,","0.425093,",0.886
,,"1754260920,",,8/3/2025,"22:42:00,",8/3/2025,"18:42:00,","3.470000,","20.867000,","0.037000,","0.413971,",0.886
,,"1754261520,",,8/3/2025,"22:52:00,",8/3/2025,"18:52:00,","3.480000,","20.850000,","0.038000,","0.425018,",0.886
,,"1754262120,",,8/3/2025,"23:02:00,",8/3/2025,"19:02:00,","3.470000,","20.875000,","0.038000,","0.425226,",0.886
,,"1754262720,",,8/3/2025,"23:12:00,",8/3/2025,"19:12:00,","3.470000,","20.884000,","0.038000,","0.425301,",0.886
,,"1754263320,",,8/3/2025,"23:22:00,",8/3/2025,"19:22:00,","3.470000,","20.884000,","0.038000,","0.425301,",0.886
,,"1754263920,",,8/3/2025,"23:32:00,",8/3/2025,"19:32:00,","3.480000,","20.884000,","0.038000,","0.425301,",0.886
,,"1754264520,",,8/3/2025,"23:42:00,",8/3/2025,"19:42:00,","3.480000,","20.884000,","0.038000,","0.425301,",0.886
,,"1754265120,",,8/3/2025,"23:52:00,",8/3/2025,"19:52:00,","3.470000,","20.884000,","0.038000,","0.425301,",0.886
,,"1754265720,",,8/4/2025,"00:02:00,",8/3/2025,"20:02:00,","3.470000,","20.867000,","0.038000,","0.425159,",0.886
,,"1754266320,",,8/4/2025,"00:12:00,",8/3/2025,"20:12:00,","3.480000,","20.901000,","0.037000,","0.414247,",0.886
,,"1754266920,",,8/4/2025,"00:22:00,",8/3/2025,"20:22:00,","3.470000,","20.892000,","0.037000,","0.414174,",0.886
,,"1754267520,",,8/4/2025,"00:32:00,",8/3/2025,"20:32:00,","3.470000,","20.892000,","0.038000,","0.425368,",0.886
,,"1754268120,",,8/4/2025,"00:42:00,",8/3/2025,"20:42:00,","3.470000,","20.892000,","0.038000,","0.425368,",0.886
,,"1754268720,",,8/4/2025,"00:52:00,",8/3/2025,"20:52:00,","3.470000,","20.901000,","0.038000,","0.425443,",0.886
,,"1754269320,",,8/4/2025,"01:02:00,",8/3/2025,"21:02:00,","3.470000,","20.901000,","0.037000,","0.414247,",0.886
,,"1754269920,",,8/4/2025,"01:12:00,",8/3/2025,"21:12:00,","3.480000,","20.884000,","0.038000,","0.425301,",0.886
,,"1754270520,",,8/4/2025,"01:22:00,",8/3/2025,"21:22:00,","3.470000,","20.892000,","0.038000,","0.425368,",0.886
,,"1754271120,",,8/4/2025,"01:32:00,",8/3/2025,"21:32:00,","3.470000,","20.884000,","0.037000,","0.414109,",0.886
,,"1754271720,",,8/4/2025,"01:42:00,",8/3/2025,"21:42:00,","3.480000,","20.901000,","0.037000,","0.414247,",0.886
,,"1754272320,",,8/4/2025,"01:52:00,",8/3/2025,"21:52:00,","3.480000,","20.892000,","0.038000,","0.425368,",0.886
,,"1754272920,",,8/4/2025,"02:02:00,",8/3/2025,"22:02:00,","3.470000,","20.901000,","0.038000,","0.425443,",0.886
,,"1754273520,",,8/4/2025,"02:12:00,",8/3/2025,"22:12:00,","3.470000,","20.909000,","0.037000,","0.414312,",0.886
,,"1754274120,",,8/4/2025,"02:22:00,",8/3/2025,"22:22:00,","3.470000,","20.909000,","0.038000,","0.425509,",0.886
,,"1754274720,",,8/4/2025,"02:32:00,",8/3/2025,"22:32:00,","3.470000,","20.875000,","0.038000,","0.425226,",0.886
,,"1754275320,",,8/4/2025,"02:42:00,",8/3/2025,"22:42:00,","3.470000,","20.892000,","0.038000,","0.425368,",0.886
,,"1754275920,",,8/4/2025,"02:52:00,",8/3/2025,"22:52:00,","3.470000,","20.892000,","0.037000,","0.414174,",0.886
,,"1754276520,",,8/4/2025,"03:02:00,",8/3/2025,"23:02:00,","3.470000,","20.909000,","0.037000,","0.414312,",0.886
,,"1754277120,",,8/4/2025,"03:12:00,",8/3/2025,"23:12:00,","3.470000,","20.875000,","0.038000,","0.425226,",0.886
,,"1754277720,",,8/4/2025,"03:22:00,",8/3/2025,"23:22:00,","3.470000,","20.892000,","0.038000,","0.425368,",0.886
,,"1754278320,",,8/4/2025,"03:32:00,",8/3/2025,"23:32:00,","3.470000,","20.884000,","0.038000,","0.425301,",0.886
,,"1754278920,",,8/4/2025,"03:42:00,",8/3/2025,"23:42:00,","3.480000,","20.917000,","0.037000,","0.414377,",0.886
,,"1754279520,",,8/4/2025,"03:52:00,",8/3/2025,"23:52:00,","3.470000,","20.901000,","0.037000,","0.414247,",0.886
,,"1754280120,",,8/4/2025,"04:02:00,",8/4/2025,"00:02:00,","3.470000,","20.917000,","0.037000,","0.414377,",0.886
,,"1754280720,",,8/4/2025,"04:12:00,",8/4/2025,"00:12:00,","3.470000,","20.909000,","0.038000,","0.425509,",0.886
,,"1754281320,",,8/4/2025,"04:22:00,",8/4/2025,"00:22:00,","3.470000,","20.909000,","0.037000,","0.414312,",0.886
,,"1754281920,",,8/4/2025,"04:32:00,",8/4/2025,"00:32:00,","3.470000,","20.909000,","0.038000,","0.425509,",0.886
,,"1754282520,",,8/4/2025,"04:42:00,",8/4/2025,"00:42:00,","3.470000,","20.892000,","0.038000,","0.425368,",0.886
,,"1754283120,",,8/4/2025,"04:52:00,",8/4/2025,"00:52:00,","3.470000,","20.901000,","0.038000,","0.425443,",0.886
,,"1754283720,",,8/4/2025,"05:02:00,",8/4/2025,"01:02:00,","3.470000,","20.926000,","0.037000,","0.414450,",0.886
,,"1754284320,",,8/4/2025,"05:12:00,",8/4/2025,"01:12:00,","3.470000,","20.926000,","0.038000,","0.425651,",0.886
,,"1754284920,",,8/4/2025,"05:22:00,",8/4/2025,"01:22:00,","3.470000,","20.934000,","0.037000,","0.414515,",0.886
,,"1754285520,",,8/4/2025,"05:32:00,",8/4/2025,"01:32:00,","3.470000,","20.917000,","0.038000,","0.425576,",0.886
,,"1754286120,",,8/4/2025,"05:42:00,",8/4/2025,"01:42:00,","3.470000,","20.917000,","0.038000,","0.425576,",0.886
,,"1754286720,",,8/4/2025,"05:52:00,",8/4/2025,"01:52:00,","3.470000,","20.917000,","0.038000,","0.425576,",0.886
,,"1754287320,",,8/4/2025,"06:02:00,",8/4/2025,"02:02:00,","3.470000,","20.917000,","0.037000,","0.414377,",0.886
,,"1754287920,",,8/4/2025,"06:12:00,",8/4/2025,"02:12:00,","3.470000,","20.901000,","0.038000,","0.425443,",0.886
,,"1754288520,",,8/4/2025,"06:22:00,",8/4/2025,"02:22:00,","3.470000,","20.926000,","0.038000,","0.425651,",0.886
,,"1754289120,",,8/4/2025,"06:32:00,",8/4/2025,"02:32:00,","3.470000,","20.926000,","0.037000,","0.414450,",0.886
,,"1754289720,",,8/4/2025,"06:42:00,",8/4/2025,"02:42:00,","3.470000,","20.926000,","0.038000,","0.425651,",0.886
,,"1754290320,",,8/4/2025,"06:52:00,",8/4/2025,"02:52:00,","3.470000,","20.917000,","0.038000,","0.425576,",0.886
,,"1754290920,",,8/4/2025,"07:02:00,",8/4/2025,"03:02:00,","3.470000,","20.909000,","0.038000,","0.425509,",0.886
,,"1754291520,",,8/4/2025,"07:12:00,",8/4/2025,"03:12:00,","3.470000,","20.926000,","0.038000,","0.425651,",0.886
,,"1754292120,",,8/4/2025,"07:22:00,",8/4/2025,"03:22:00,","3.470000,","20.934000,","0.037000,","0.414515,",0.886
,,"1754292720,",,8/4/2025,"07:32:00,",8/4/2025,"03:32:00,","3.470000,","20.917000,","0.038000,","0.425576,",0.886
,,"1754293320,",,8/4/2025,"07:42:00,",8/4/2025,"03:42:00,","3.470000,","20.926000,","0.037000,","0.414450,",0.886
,,"1754293920,",,8/4/2025,"07:52:00,",8/4/2025,"03:52:00,","3.470000,","20.942000,","0.038000,","0.425784,",0.886
,,"1754294520,",,8/4/2025,"08:02:00,",8/4/2025,"04:02:00,","3.470000,","20.926000,","0.038000,","0.425651,",0.886
,,"1754295120,",,8/4/2025,"08:12:00,",8/4/2025,"04:12:00,","3.470000,","20.942000,","0.038000,","0.425784,",0.886
,,"1754295720,",,8/4/2025,"08:22:00,",8/4/2025,"04:22:00,","3.470000,","20.917000,","0.038000,","0.425576,",0.886
,,"1754296320,",,8/4/2025,"08:32:00,",8/4/2025,"04:32:00,","3.470000,","20.934000,","0.038000,","0.425718,",0.886
,,"1754296920,",,8/4/2025,"08:42:00,",8/4/2025,"04:42:00,","3.470000,","20.917000,","0.037000,","0.414377,",0.886
,,"1754297520,",,8/4/2025,"08:52:00,",8/4/2025,"04:52:00,","3.470000,","20.917000,","0.038000,","0.425576,",0.886
,,"1754298120,",,8/4/2025,"09:02:00,",8/4/2025,"05:02:00,","3.470000,","20.909000,","0.041000,","0.459102,",0.886
,,"1754298720,",,8/4/2025,"09:12:00,",8/4/2025,"05:12:00,","3.470000,","20.875000,","0.047000,","0.525937,",0.886
,,"1754299320,",,8/4/2025,"09:22:00,",8/4/2025,"05:22:00,","3.470000,","20.884000,","0.055000,","0.615567,",0.886
