"Plot Title: 5"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10316940, SEN S/N: 10316940)","Intensity, Lux (LGR S/N: 10316940, SEN S/N: 10316940)","Coupler Detached (LGR S/N: 10316940)","Coupler Attached (LGR S/N: 10316940)","Host Connected (LGR S/N: 10316940)","Stopped (LGR S/N: 10316940)","End Of File (LGR S/N: 10316940)"
1350,08/18/25 03:34:13  PM,19.377,53.8,,,,,
1351,08/18/25 04:34:13  PM,19.282,43.1,,,,,
1352,08/18/25 05:34:13  PM,19.187,43.1,,,,,
1353,08/18/25 06:34:13  PM,19.282,64.6,,,,,
1354,08/18/25 07:34:13  PM,19.377,107.6,,,,,
1355,08/18/25 08:34:13  PM,19.377,0.0,,,,,
1356,08/18/25 09:34:13  PM,19.187,0.0,,,,,
1357,08/18/25 10:34:13  PM,19.187,0.0,,,,,
1358,08/18/25 11:34:13  PM,19.567,0.0,,,,,
1359,08/19/25 12:34:13  AM,19.567,0.0,,,,,
1360,08/19/25 01:34:13  AM,19.567,0.0,,,,,
1361,08/19/25 02:34:13  AM,19.662,0.0,,,,,
1362,08/19/25 03:34:13  AM,19.662,0.0,,,,,
1363,08/19/25 04:34:13  AM,19.567,0.0,,,,,
1364,08/19/25 05:34:13  AM,19.567,0.0,,,,,
1365,08/19/25 06:34:13  AM,19.567,0.0,,,,,
1366,08/19/25 07:34:13  AM,19.472,0.0,,,,,
1367,08/19/25 08:34:13  AM,19.187,0.0,,,,,
1368,08/19/25 09:34:13  AM,19.187,0.0,,,,,
1369,08/19/25 10:34:13  AM,18.996,10.8,,,,,
1370,08/19/25 11:34:13  AM,18.901,10.8,,,,,
1371,08/19/25 12:34:13  PM,18.901,32.3,,,,,
1372,08/19/25 01:34:13  PM,18.521,0.0,,,,,
1373,08/19/25 02:34:13  PM,21.091,2411.1,,,,,
1374,08/19/25 03:34:13  PM,22.238,2583.4,,,,,
1375,08/19/25 04:34:13  PM,23.388,473.6,,,,,
1376,08/19/25 05:34:13  PM,23.196,1291.7,,,,,
1377,08/19/25 06:34:13  PM,22.238,839.6,,,,,
1378,08/19/25 07:34:13  PM,21.569,75.3,,,,,
1379,08/19/25 08:34:13  PM,20.996,0.0,,,,,
1380,08/19/25 09:34:13  PM,21.569,0.0,,,,,
1381,08/19/25 10:34:13  PM,22.525,0.0,,,,,
1382,08/19/25 11:34:13  PM,23.100,0.0,,,,,
1383,08/20/25 12:34:13  AM,23.388,0.0,,,,,
1384,08/20/25 01:34:13  AM,22.621,0.0,,,,,
1385,08/20/25 02:34:13  AM,21.473,0.0,,,,,
1386,08/20/25 03:34:13  AM,20.615,0.0,,,,,
1387,08/20/25 04:34:13  AM,20.138,0.0,,,,,
1388,08/20/25 05:34:13  AM,20.615,0.0,,,,,
1389,08/20/25 06:34:13  AM,21.569,0.0,,,,,
1390,08/20/25 07:34:13  AM,22.142,226.0,,,,,
1391,08/20/25 08:34:13  AM,22.621,527.4,,,,,
1392,08/20/25 09:34:13  AM,22.238,861.1,,,,,
1393,08/20/25 10:34:13  AM,21.855,2497.2,,,,,
1394,08/20/25 11:34:13  AM,22.142,4133.4,,,,,
1395,08/20/25 12:34:13  PM,22.333,3444.5,,,,,
1396,08/20/25 01:34:13  PM,23.100,1808.3,,,,,
1397,08/20/25 02:34:13  PM,24.255,2238.9,,,,,
1398,08/20/25 03:34:13  PM,24.641,721.2,,,,,
1399,08/20/25 04:34:13  PM,25.222,1550.0,,,,,
1400,08/20/25 05:34:13  PM,24.835,2066.7,,,,,
1401,08/20/25 06:34:13  PM,23.484,731.9,,,,,
1402,08/20/25 07:34:13  PM,22.238,118.4,,,,,
1403,08/20/25 08:34:13  PM,21.282,0.0,,,,,
1404,08/20/25 09:34:13  PM,21.378,0.0,,,,,
1405,08/20/25 10:34:13  PM,22.238,0.0,,,,,
1406,08/20/25 11:34:13  PM,22.621,0.0,,,,,
1407,08/21/25 12:34:13  AM,22.908,0.0,,,,,
1408,08/21/25 01:34:13  AM,22.046,0.0,,,,,
1409,08/21/25 02:34:13  AM,20.710,0.0,,,,,
1410,08/21/25 03:34:13  AM,19.662,0.0,,,,,
1411,08/21/25 04:34:13  AM,18.901,0.0,,,,,
1412,08/21/25 05:34:13  AM,19.282,0.0,,,,,
1413,08/21/25 06:34:13  AM,20.138,32.3,,,,,
1414,08/21/25 07:34:13  AM,20.805,742.7,,,,,
1415,08/21/25 08:34:13  AM,22.238,2497.2,,,,,
1416,08/21/25 09:34:13  AM,23.388,3100.0,,,,,
1417,08/21/25 10:34:13  AM,24.931,7233.4,,,,,
1418,08/21/25 11:34:13  AM,26.585,6544.5,,,,,
1419,08/21/25 12:34:13  PM,28.258,11711.2,,,,,
1420,08/21/25 01:34:13  PM,30.862,9644.5,,,,,
1421,08/21/25 02:34:13  PM,32.497,7233.4,,,,,
1422,08/21/25 03:34:13  PM,33.430,8266.7,,,,,
1423,08/21/25 04:34:13  PM,33.953,7577.8,,,,,
1424,08/21/25 05:34:13  PM,32.086,4650.0,,,,,
1425,08/21/25 06:34:13  PM,29.452,1463.9,,,,,
1426,08/21/25 07:34:13  PM,27.075,193.8,,,,,
1427,08/21/25 08:34:13  PM,25.028,0.0,,,,,
1428,08/21/25 09:34:13  PM,24.351,0.0,,,,,
1429,08/21/25 10:34:13  PM,24.448,0.0,,,,,
1430,08/21/25 11:34:13  PM,24.158,0.0,,,,,
1431,08/22/25 12:34:13  AM,23.869,0.0,,,,,
1432,08/22/25 01:34:13  AM,22.525,0.0,,,,,
1433,08/22/25 02:34:13  AM,20.805,0.0,,,,,
1434,08/22/25 03:34:13  AM,19.567,0.0,,,,,
1435,08/22/25 04:34:13  AM,18.711,0.0,,,,,
1436,08/22/25 05:34:13  AM,19.092,0.0,,,,,
1437,08/22/25 06:34:13  AM,19.948,21.5,,,,,
1438,08/22/25 07:34:13  AM,20.519,473.6,,,,,
1439,08/22/25 08:34:13  AM,22.238,3100.0,,,,,
1440,08/22/25 09:34:13  AM,24.158,4994.5,,,,,
1441,08/22/25 10:34:13  AM,26.488,6200.0,,,,,
1442,08/22/25 11:34:13  AM,28.655,7233.4,,,,,
1443,08/22/25 12:34:13  PM,30.154,1151.7,,,,,
1444,08/22/25 01:34:13  PM,32.291,9644.5,,,,,
1445,08/22/25 02:34:13  PM,33.222,6200.0,,,,,
1446,08/22/25 03:34:13  PM,34.479,10333.4,,,,,
1447,08/22/25 04:34:13  PM,34.796,7233.4,,,,,
1448,08/22/25 05:34:13  PM,32.807,5166.7,,,,,
1449,08/22/25 06:34:13  PM,30.054,1808.3,,,,,
1450,08/22/25 07:34:13  PM,27.764,161.5,,,,,
1451,08/22/25 08:34:13  PM,25.708,0.0,,,,,
1452,08/22/25 09:34:13  PM,25.222,0.0,,,,,
1453,08/22/25 10:34:13  PM,25.416,0.0,,,,,
1454,08/22/25 11:34:13  PM,25.319,0.0,,,,,
1455,08/23/25 12:34:13  AM,24.931,0.0,,,,,
1456,08/23/25 01:34:13  AM,23.484,0.0,,,,,
1457,08/23/25 02:34:13  AM,21.951,0.0,,,,,
1458,08/23/25 03:34:13  AM,21.091,0.0,,,,,
1459,08/23/25 04:34:13  AM,20.424,0.0,,,,,
1460,08/23/25 05:34:13  AM,21.091,0.0,,,,,
1461,08/23/25 06:34:13  AM,22.238,0.0,,,,,
1462,08/23/25 07:34:13  AM,23.004,624.3,,,,,
1463,08/23/25 08:34:13  AM,24.062,3272.2,,,,,
1464,08/23/25 09:34:13  AM,24.545,2755.6,,,,,
1465,08/23/25 10:34:13  AM,24.545,1808.3,,,,,
1466,08/23/25 11:34:13  AM,24.738,4305.6,,,,,
1467,08/23/25 12:34:13  PM,24.835,2325.0,,,,,
1468,08/23/25 01:34:13  PM,25.902,1894.5,,,,,
1469,08/23/25 02:34:13  PM,26.781,3961.1,,,,,
1470,08/23/25 03:34:13  PM,27.961,3272.2,,,,,
1471,08/23/25 04:34:13  PM,28.555,5166.7,,,,,
1472,08/23/25 05:34:13  PM,27.961,1894.5,,,,,
1473,08/23/25 06:34:13  PM,26.097,1141.0,,,,,
1474,08/23/25 07:34:13  PM,24.641,204.5,,,,,
1475,08/23/25 08:34:13  PM,23.581,0.0,,,,,
1476,08/23/25 09:34:13  PM,23.869,0.0,,,,,
1477,08/23/25 10:34:13  PM,24.545,0.0,,,,,
1478,08/23/25 11:34:13  PM,24.738,0.0,,,,,
1479,08/24/25 12:34:13  AM,24.641,0.0,,,,,
1480,08/24/25 01:34:13  AM,23.388,0.0,,,,,
1481,08/24/25 02:34:13  AM,22.046,0.0,,,,,
1482,08/24/25 03:34:13  AM,21.473,0.0,,,,,
1483,08/24/25 04:34:13  AM,20.996,0.0,,,,,
1484,08/24/25 05:34:13  AM,21.760,0.0,,,,,
1485,08/24/25 06:34:13  AM,22.908,0.0,,,,,
1486,08/24/25 07:34:13  AM,23.677,656.6,,,,,
1487,08/24/25 08:34:13  AM,25.028,3272.2,,,,,
1488,08/24/25 09:34:13  AM,26.390,2497.2,,,,,
1489,08/24/25 10:34:13  AM,27.764,1980.6,,,,,
1490,08/24/25 11:34:13  AM,27.567,3444.5,,,,,
1491,08/24/25 12:34:13  PM,27.468,3961.1,,,,,
1492,08/24/25 01:34:13  PM,28.754,9300.1,,,,,
1493,08/24/25 02:34:13  PM,30.154,4477.8,,,,,
1494,08/24/25 03:34:13  PM,30.760,15155.7,,,,,
1495,08/24/25 04:34:13  PM,31.370,7577.8,,,,,
1496,08/24/25 05:34:13  PM,29.752,4650.0,,,,,
1497,08/24/25 06:34:13  PM,27.173,1463.9,,,,,
1498,08/24/25 07:34:13  PM,24.835,183.0,,,,,
1499,08/24/25 08:34:13  PM,23.292,0.0,,,,,
1500,08/24/25 09:34:13  PM,23.196,0.0,,,,,
1501,08/24/25 10:34:13  PM,23.869,0.0,,,,,
1502,08/24/25 11:34:13  PM,24.062,0.0,,,,,
1503,08/25/25 12:34:13  AM,22.908,0.0,,,,,
1504,08/25/25 01:34:13  AM,21.378,0.0,,,,,
1505,08/25/25 02:34:13  AM,20.424,0.0,,,,,
1506,08/25/25 03:34:13  AM,19.758,0.0,,,,,
1507,08/25/25 04:34:13  AM,19.282,0.0,,,,,
1508,08/25/25 05:34:13  AM,20.234,0.0,,,,,
1509,08/25/25 06:34:13  AM,21.473,10.8,,,,,
1510,08/25/25 07:34:13  AM,22.238,452.1,,,,,
1511,08/25/25 08:34:13  AM,23.869,3100.0,,,,,
1512,08/25/25 09:34:13  AM,24.255,1894.5,,,,,
1513,08/25/25 10:34:13  AM,25.319,2497.2,,,,,
1514,08/25/25 11:34:13  AM,24.545,2238.9,,,,,
1515,08/25/25 12:34:13  PM,24.835,5166.7,,,,,
1516,08/25/25 01:34:13  PM,26.585,9300.1,,,,,
1517,08/25/25 02:34:13  PM,28.655,3272.2,,,,,
1518,08/25/25 03:34:13  PM,29.652,13777.9,,,,,
1519,08/25/25 04:34:13  PM,29.452,2152.8,,,,,
1520,08/25/25 05:34:13  PM,27.370,3100.0,,,,,
1521,08/25/25 06:34:13  PM,24.351,1087.2,,,,,
1522,08/25/25 07:34:13  PM,22.333,150.7,,,,,
1523,08/25/25 08:34:13  PM,21.187,0.0,,,,,
1524,08/25/25 09:34:13  PM,21.378,0.0,,,,,
1525,08/25/25 10:34:13  PM,22.429,0.0,,,,,
1526,08/25/25 11:34:13  PM,22.812,0.0,,,,,
1527,08/26/25 12:34:13  AM,23.004,0.0,,,,,
1528,08/26/25 01:34:13  AM,22.142,0.0,,,,,
1529,08/26/25 02:34:13  AM,20.615,0.0,,,,,
1530,08/26/25 03:34:13  AM,19.758,0.0,,,,,
1531,08/26/25 04:34:13  AM,19.187,0.0,,,,,
1532,08/26/25 05:34:13  AM,19.758,0.0,,,,,
1533,08/26/25 06:34:13  AM,20.805,21.5,,,,,
1534,08/26/25 07:34:13  AM,21.473,376.7,,,,,
1535,08/26/25 08:34:13  AM,22.908,2927.8,,,,,
1536,08/26/25 09:34:13  AM,24.062,5511.1,,,,,
1537,08/26/25 10:34:13  AM,23.581,775.0,,,,,
1538,08/26/25 11:34:13  AM,23.196,3616.7,,,,,
1539,08/26/25 12:34:13  PM,23.581,11711.2,,,,,
1540,08/26/25 01:34:13  PM,23.677,4133.4,,,,,
1541,08/26/25 02:34:13  PM,25.513,5511.1,,,,,
1542,08/26/25 03:34:13  PM,26.879,1980.6,,,,,
1543,08/26/25 04:34:13  PM,27.764,2927.8,,,,,
1544,08/26/25 05:34:13  PM,27.862,2152.8,,,,,
1545,08/26/25 06:34:13  PM,26.390,1636.1,,,,,
1546,08/26/25 07:34:13  PM,24.931,452.1,,,,,
1547,08/26/25 08:34:13  PM,23.869,0.0,,,,,
1548,08/26/25 09:34:13  PM,24.255,0.0,,,,,
1549,08/26/25 10:34:13  PM,25.222,0.0,,,,,
1550,08/26/25 11:34:13  PM,25.610,0.0,,,,,
1551,08/27/25 12:34:13  AM,25.708,0.0,,,,,
1552,08/27/25 01:34:13  AM,24.738,0.0,,,,,
1553,08/27/25 02:34:13  AM,23.388,0.0,,,,,
1554,08/27/25 03:34:13  AM,22.525,0.0,,,,,
1555,08/27/25 04:34:13  AM,22.046,0.0,,,,,
1556,08/27/25 05:34:13  AM,22.908,0.0,,,,,
1557,08/27/25 06:34:13  AM,24.158,21.5,,,,,
1558,08/27/25 07:34:13  AM,24.931,376.7,,,,,
1559,08/27/25 08:34:13  AM,26.977,3272.2,,,,,
1560,08/27/25 09:34:13  AM,28.953,6200.0,,,,,
1561,08/27/25 10:34:13  AM,31.268,14466.8,,,,,
1562,08/27/25 11:34:13  AM,33.326,10333.4,,,,,
1563,08/27/25 12:34:13  PM,35.756,15155.7,,,,,
1564,08/27/25 01:34:13  PM,35.649,10333.4,,,,,
1565,08/27/25 02:34:13  PM,35.971,5511.1,,,,,
1566,08/27/25 03:34:13  PM,34.585,10333.4,,,,,
1567,08/27/25 04:34:13  PM,34.058,3100.0,,,,,
1568,08/27/25 05:34:13  PM,30.154,2927.8,,,,,
1569,08/27/25 06:34:13  PM,26.683,904.2,,,,,
1570,08/27/25 07:34:13  PM,24.062,139.9,,,,,
1571,08/27/25 08:34:13  PM,22.238,0.0,,,,,
1572,08/27/25 09:34:13  PM,22.621,0.0,,,,,
1573,08/27/25 10:34:13  PM,23.388,0.0,,,,,
1574,08/27/25 11:34:13  PM,23.677,0.0,,,,,
1575,08/28/25 12:34:13  AM,23.677,0.0,,,,,
1576,08/28/25 01:34:13  AM,22.525,0.0,,,,,
1577,08/28/25 02:34:13  AM,20.901,0.0,,,,,
1578,08/28/25 03:34:13  AM,20.043,0.0,,,,,
1579,08/28/25 04:34:13  AM,19.662,0.0,,,,,
1580,08/28/25 05:34:13  AM,20.615,0.0,,,,,
1581,08/28/25 06:34:13  AM,21.951,0.0,,,,,
1582,08/28/25 07:34:13  AM,22.717,839.6,,,,,
1583,08/28/25 08:34:13  AM,23.388,1980.6,,,,,
1584,08/28/25 09:34:13  AM,23.773,2669.5,,,,,
1585,08/28/25 10:34:13  AM,22.717,1808.3,,,,,
1586,08/28/25 11:34:13  AM,22.525,3444.5,,,,,
1587,08/28/25 12:34:13  PM,23.196,3444.5,,,,,
1588,08/28/25 01:34:13  PM,23.388,1033.3,,,,,
1589,08/28/25 02:34:13  PM,24.448,2583.4,,,,,
1590,08/28/25 03:34:13  PM,25.805,4305.6,,,,,
1591,08/28/25 04:34:13  PM,27.665,4305.6,,,,,
1592,08/28/25 05:34:13  PM,26.781,807.3,,,,,
1593,08/28/25 06:34:13  PM,24.255,904.2,,,,,
1594,08/28/25 07:34:13  PM,22.333,172.2,,,,,
1595,08/28/25 08:34:13  PM,21.091,0.0,,,,,
1596,08/28/25 09:34:13  PM,21.473,0.0,,,,,
1597,08/28/25 10:34:13  PM,22.238,0.0,,,,,
1598,08/28/25 11:34:13  PM,22.142,0.0,,,,,
1599,08/29/25 12:34:13  AM,22.142,0.0,,,,,
1600,08/29/25 01:34:13  AM,20.710,0.0,,,,,
1601,08/29/25 02:34:13  AM,18.711,0.0,,,,,
1602,08/29/25 03:34:13  AM,17.570,0.0,,,,,
1603,08/29/25 04:34:13  AM,16.903,0.0,,,,,
1604,08/29/25 05:34:13  AM,17.665,0.0,,,,,
1605,08/29/25 06:34:13  AM,18.616,10.8,,,,,
1606,08/29/25 07:34:13  AM,19.567,473.6,,,,,
1607,08/29/25 08:34:13  AM,21.187,1808.3,,,,,
1608,08/29/25 09:34:13  AM,21.664,3788.9,,,,,
1609,08/29/25 10:34:13  AM,22.621,10333.4,,,,,
1610,08/29/25 11:34:13  AM,23.388,2669.5,,,,,
1611,08/29/25 12:34:13  PM,23.677,7233.4,,,,,
1612,08/29/25 01:34:13  PM,26.000,6544.5,,,,,
1613,08/29/25 02:34:13  PM,27.468,8266.7,,,,,
1614,08/29/25 03:34:13  PM,25.513,96.9,,,,,
1615,08/29/25 04:34:13  PM,19.853,0.0,,,,,
1616,08/29/25 05:34:13  PM,17.094,0.0,,,,,
1617,08/29/25 06:34:13  PM,16.808,118.4,,,,,
1618,08/29/25 07:34:13  PM,16.808,0.0,,,,,
1619,08/29/25 08:34:13  PM,16.903,0.0,,,,,
1620,08/29/25 09:34:13  PM,16.999,0.0,,,,,
1621,08/29/25 10:34:13  PM,16.999,0.0,,,,,
1622,08/29/25 11:34:13  PM,16.903,0.0,,,,,
1623,08/30/25 12:34:13  AM,16.903,0.0,,,,,
1624,08/30/25 01:34:13  AM,16.903,0.0,,,,,
1625,08/30/25 02:34:13  AM,16.903,0.0,,,,,
1626,08/30/25 03:34:13  AM,16.808,0.0,,,,,
1627,08/30/25 04:34:13  AM,16.713,0.0,,,,,
1628,08/30/25 05:34:13  AM,16.618,0.0,,,,,
1629,08/30/25 06:34:13  AM,16.523,0.0,,,,,
1630,08/30/25 07:34:13  AM,16.427,0.0,,,,,
1631,08/30/25 08:34:13  AM,16.427,86.1,,,,,
1632,08/30/25 09:34:13  AM,16.523,161.5,,,,,
1633,08/30/25 10:34:13  AM,16.427,193.8,,,,,
1634,08/30/25 11:34:13  AM,16.332,226.0,,,,,
1635,08/30/25 12:34:13  PM,16.332,64.6,,,,,
1636,08/30/25 01:34:13  PM,16.332,150.7,,,,,
1637,08/30/25 02:34:13  PM,16.237,107.6,,,,,
1638,08/30/25 03:34:13  PM,16.141,32.3,,,,,
1639,08/30/25 04:34:13  PM,16.237,43.1,,,,,
1640,08/30/25 05:34:13  PM,16.237,32.3,,,,,
1641,08/30/25 06:34:13  PM,16.237,43.1,,,,,
1642,08/30/25 07:34:13  PM,16.427,0.0,,,,,
1643,08/30/25 08:34:13  PM,16.618,0.0,,,,,
1644,08/30/25 09:34:13  PM,16.808,0.0,,,,,
1645,08/30/25 10:34:13  PM,16.808,0.0,,,,,
1646,08/30/25 11:34:13  PM,16.903,0.0,,,,,
1647,08/31/25 12:34:13  AM,16.999,0.0,,,,,
1648,08/31/25 01:34:13  AM,16.999,0.0,,,,,
1649,08/31/25 02:34:13  AM,16.999,0.0,,,,,
1650,08/31/25 03:34:13  AM,16.999,0.0,,,,,
1651,08/31/25 04:34:13  AM,16.999,0.0,,,,,
1652,08/31/25 05:34:13  AM,16.999,0.0,,,,,
1653,08/31/25 06:34:13  AM,16.903,0.0,,,,,
1654,08/31/25 07:34:13  AM,16.808,0.0,,,,,
1655,08/31/25 08:34:13  AM,16.903,86.1,,,,,
1656,08/31/25 09:34:13  AM,16.903,150.7,,,,,
1657,08/31/25 10:34:13  AM,16.903,193.8,,,,,
1658,08/31/25 11:34:13  AM,16.903,193.8,,,,,
1659,08/31/25 12:34:13  PM,16.903,161.5,,,,,
1660,08/31/25 01:34:13  PM,16.808,129.2,,,,,
1661,08/31/25 02:34:13  PM,16.713,86.1,,,,,
1662,08/31/25 03:34:13  PM,16.713,64.6,,,,,
1663,08/31/25 04:34:13  PM,16.713,32.3,,,,,
1664,08/31/25 05:34:13  PM,16.808,32.3,,,,,
1665,08/31/25 06:34:13  PM,16.808,75.3,,,,,
1666,08/31/25 07:34:13  PM,16.903,0.0,,,,,
1667,08/31/25 08:34:13  PM,17.094,0.0,,,,,
1668,08/31/25 09:34:13  PM,17.189,0.0,,,,,
1669,08/31/25 10:34:13  PM,17.379,0.0,,,,,
1670,08/31/25 11:34:13  PM,17.475,0.0,,,,,
1671,09/01/25 12:34:13  AM,17.665,0.0,,,,,
1672,09/01/25 01:34:13  AM,17.665,0.0,,,,,
1673,09/01/25 02:34:13  AM,17.665,0.0,,,,,
1674,09/01/25 03:34:13  AM,17.760,0.0,,,,,
1675,09/01/25 04:34:13  AM,17.760,0.0,,,,,
1676,09/01/25 05:34:13  AM,17.760,0.0,,,,,
1677,09/01/25 06:34:13  AM,17.665,0.0,,,,,
1678,09/01/25 07:34:13  AM,17.665,0.0,,,,,
1679,09/01/25 08:34:13  AM,17.760,86.1,,,,,
1680,09/01/25 09:34:13  AM,17.760,150.7,,,,,
1681,09/01/25 10:34:13  AM,17.665,193.8,,,,,
1682,09/01/25 11:34:13  AM,17.665,193.8,,,,,
1683,09/01/25 12:34:13  PM,17.570,172.2,,,,,
1684,09/01/25 01:34:13  PM,17.475,129.2,,,,,
1685,09/01/25 02:34:13  PM,17.475,107.6,,,,,
1686,09/01/25 03:34:13  PM,17.570,86.1,,,,,
1687,09/01/25 04:34:13  PM,17.570,43.1,,,,,
1688,09/01/25 05:34:13  PM,17.570,43.1,,,,,
1689,09/01/25 06:34:13  PM,17.665,32.3,,,,,
1690,09/01/25 07:34:13  PM,17.855,0.0,,,,,
1691,09/01/25 08:34:13  PM,17.950,0.0,,,,,
1692,09/01/25 09:34:13  PM,17.950,0.0,,,,,
1693,09/01/25 10:34:13  PM,18.140,0.0,,,,,
1694,09/01/25 11:34:13  PM,18.236,0.0,,,,,
1695,09/02/25 12:34:13  AM,18.426,0.0,,,,,
1696,09/02/25 01:34:13  AM,18.426,0.0,,,,,
1697,09/02/25 02:34:13  AM,18.521,0.0,,,,,
1698,09/02/25 03:34:13  AM,18.616,0.0,,,,,
1699,09/02/25 04:34:13  AM,18.521,0.0,,,,,
1700,09/02/25 05:34:13  AM,18.521,0.0,,,,,
1701,09/02/25 06:34:13  AM,18.521,0.0,,,,,
1702,09/02/25 07:34:13  AM,18.521,0.0,,,,,
1703,09/02/25 08:34:13  AM,18.521,53.8,,,,,
1704,09/02/25 09:34:13  AM,18.616,139.9,,,,,
1705,09/02/25 10:34:13  AM,18.616,139.9,,,,,
1706,09/02/25 11:34:13  AM,18.521,193.8,,,,,
1707,09/02/25 12:34:13  PM,18.331,32.3,,,,,
1708,09/02/25 01:34:13  PM,18.331,53.8,,,,,
1709,09/02/25 02:34:13  PM,29.352,5511.1,,,,,
1710,09/02/25 03:34:13  PM,34.691,6544.5,,,,,
1711,09/02/25 04:34:13  PM,34.903,4822.3,,,,,
1712,09/02/25 05:34:13  PM,29.752,2411.1,,,,,
1713,09/02/25 06:34:13  PM,27.567,1044.1,,,,,
1714,09/02/25 07:34:13  PM,26.292,624.3,,,,,
1715,09/02/25 08:34:13  PM,24.738,0.0,,,,,
1716,09/02/25 09:34:13  PM,23.966,0.0,,,,,
1717,09/02/25 10:34:13  PM,24.062,0.0,,,,,
1718,09/02/25 11:34:13  PM,23.677,0.0,,,,,
1719,09/03/25 12:34:13  AM,23.869,0.0,,,,,
1720,09/03/25 01:34:13  AM,23.004,0.0,,,,,
1721,09/03/25 02:34:13  AM,21.473,0.0,,,,,
1722,09/03/25 03:34:13  AM,20.615,0.0,,,,,
1723,09/03/25 04:34:13  AM,19.853,0.0,,,,,
1724,09/03/25 05:34:13  AM,20.138,0.0,,,,,
1725,09/03/25 06:34:13  AM,20.996,0.0,,,,,
1726,09/03/25 07:34:13  AM,21.473,441.3,,,,,
1727,09/03/25 08:34:13  AM,23.484,3444.5,,,,,
1728,09/03/25 09:34:13  AM,25.610,4305.6,,,,,
1729,09/03/25 10:34:13  AM,27.468,5166.7,,,,,
1730,09/03/25 11:34:13  AM,28.953,7233.4,,,,,
1731,09/03/25 12:34:13  PM,29.752,5166.7,,,,,
1732,09/03/25 01:34:13  PM,29.452,2669.5,,,,,
1733,09/03/25 02:34:13  PM,30.963,16533.4,,,,,
1734,09/03/25 03:34:13  PM,33.118,13777.9,,,,,
1735,09/03/25 04:34:13  PM,32.086,5511.1,,,,,
1736,09/03/25 05:34:13  PM,30.356,3961.1,,,,,
1737,09/03/25 06:34:13  PM,27.862,710.4,,,,,
1738,09/03/25 07:34:13  PM,25.708,150.7,,,,,
1739,09/03/25 08:34:13  PM,24.062,0.0,,,,,
1740,09/03/25 09:34:13  PM,23.773,0.0,,,,,
1741,09/03/25 10:34:13  PM,24.062,0.0,,,,,
1742,09/03/25 11:34:13  PM,23.966,0.0,,,,,
1743,09/04/25 12:34:13  AM,23.773,0.0,,,,,
1744,09/04/25 01:34:13  AM,22.812,0.0,,,,,
1745,09/04/25 02:34:13  AM,21.282,0.0,,,,,
1746,09/04/25 03:34:13  AM,20.901,0.0,,,,,
1747,09/04/25 04:34:13  AM,20.710,0.0,,,,,
1748,09/04/25 05:34:13  AM,21.569,0.0,,,,,
1749,09/04/25 06:34:13  AM,22.142,0.0,,,,,
1750,09/04/25 07:34:13  AM,22.238,139.9,,,,,
1751,09/04/25 08:34:13  AM,22.142,635.1,,,,,
1752,09/04/25 09:34:13  AM,21.473,979.5,,,,,
1753,09/04/25 10:34:13  AM,20.901,2755.6,,,,,
1754,09/04/25 11:34:13  AM,21.664,4650.0,,,,,
1755,09/04/25 12:34:13  PM,22.717,5511.1,,,,,
1756,09/04/25 01:34:13  PM,25.125,6544.5,,,,,
1757,09/04/25 02:34:13  PM,27.567,15844.5,,,,,
1758,09/04/25 03:34:13  PM,29.552,11022.3,,,,,
1759,09/04/25 04:34:13  PM,28.357,5511.1,,,,,
1760,09/04/25 05:34:13  PM,26.781,4477.8,,,,,
1761,09/04/25 06:34:13  PM,24.351,871.9,,,,,
1762,09/04/25 07:34:13  PM,22.238,107.6,,,,,
1763,09/04/25 08:34:13  PM,20.710,0.0,,,,,
1764,09/04/25 09:34:13  PM,20.615,0.0,,,,,
1765,09/04/25 10:34:13  PM,21.091,0.0,,,,,
1766,09/04/25 11:34:13  PM,21.378,0.0,,,,,
1767,09/05/25 12:34:13  AM,21.473,0.0,,,,,
1768,09/05/25 01:34:13  AM,20.710,0.0,,,,,
1769,09/05/25 02:34:13  AM,19.472,0.0,,,,,
1770,09/05/25 03:34:13  AM,18.806,0.0,,,,,
1771,09/05/25 04:34:13  AM,18.426,0.0,,,,,
1772,09/05/25 05:34:13  AM,19.092,0.0,,,,,
1773,09/05/25 06:34:13  AM,20.329,0.0,,,,,
1774,09/05/25 07:34:13  AM,21.091,452.1,,,,,
1775,09/05/25 08:34:13  AM,22.525,4133.4,,,,,
1776,09/05/25 09:34:13  AM,23.388,4305.6,,,,,
1777,09/05/25 10:34:13  AM,23.388,2583.4,,,,,
1778,09/05/25 11:34:13  AM,24.158,3961.1,,,,,
1779,09/05/25 12:34:13  PM,24.351,4822.3,,,,,
1780,09/05/25 01:34:13  PM,25.902,4822.3,,,,,
1781,09/05/25 02:34:13  PM,27.468,14466.8,,,,,
1782,09/05/25 03:34:13  PM,30.054,10333.4,,,,,
1783,09/05/25 04:34:13  PM,29.053,1636.1,,,,,
1784,09/05/25 05:34:13  PM,26.683,1205.6,,,,,
1785,09/05/25 06:34:13  PM,24.158,1194.8,,,,,
1786,09/05/25 07:34:13  PM,22.429,107.6,,,,,
1787,09/05/25 08:34:13  PM,21.091,0.0,,,,,
1788,09/05/25 09:34:13  PM,21.187,0.0,,,,,
1789,09/05/25 10:34:13  PM,21.664,0.0,,,,,
1790,09/05/25 11:34:13  PM,21.855,0.0,,,,,
