"Plot Title: inc6"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10316940, SEN S/N: 10316940)","Intensity, Lux (LGR S/N: 10316940, SEN S/N: 10316940)","Coupler Detached (LGR S/N: 10316940)","Coupler Attached (LGR S/N: 10316940)","Host Connected (LGR S/N: 10316940)","Stopped (LGR S/N: 10316940)","End Of File (LGR S/N: 10316940)"
1334,03/19/23 07:23:35  AM,20.710,2152.8,,,,,
1335,03/19/23 07:28:35  AM,20.710,2583.4,,,,,
1336,03/19/23 07:33:35  AM,20.710,3272.2,,,,,
1337,03/19/23 07:38:35  AM,20.710,2152.8,,,,,
1338,03/19/23 07:43:35  AM,20.710,2927.8,,,,,
1339,03/19/23 07:48:35  AM,20.710,3616.7,,,,,
1340,03/19/23 07:53:35  AM,20.710,3961.1,,,,,
1341,03/19/23 07:58:35  AM,20.710,3616.7,,,,,
1342,03/19/23 08:03:35  AM,20.710,3788.9,,,,,
1343,03/19/23 08:08:35  AM,20.710,3616.7,,,,,
1344,03/19/23 08:13:35  AM,20.710,3961.1,,,,,
1345,03/19/23 08:18:35  AM,20.710,2669.5,,,,,
1346,03/19/23 08:23:35  AM,20.710,2583.4,,,,,
1347,03/19/23 08:28:35  AM,20.710,3444.5,,,,,
1348,03/19/23 08:33:35  AM,20.710,2669.5,,,,,
1349,03/19/23 08:38:35  AM,20.710,3788.9,,,,,
1350,03/19/23 08:43:35  AM,20.710,2152.8,,,,,
1351,03/19/23 08:48:35  AM,20.710,3616.7,,,,,
1352,03/19/23 08:53:35  AM,20.710,2152.8,,,,,
1353,03/19/23 08:58:35  AM,20.710,2152.8,,,,,
1354,03/19/23 09:03:35  AM,20.710,2152.8,,,,,
1355,03/19/23 09:08:35  AM,20.710,3961.1,,,,,
1356,03/19/23 09:13:35  AM,20.710,3788.9,,,,,
1357,03/19/23 09:18:35  AM,20.710,3961.1,,,,,
1358,03/19/23 09:23:35  AM,20.710,2152.8,,,,,
1359,03/19/23 09:28:35  AM,20.710,2152.8,,,,,
1360,03/19/23 09:33:35  AM,20.710,2583.4,,,,,
1361,03/19/23 09:38:35  AM,20.710,3616.7,,,,,
1362,03/19/23 09:43:35  AM,20.710,3272.2,,,,,
1363,03/19/23 09:48:35  AM,20.710,3100.0,,,,,
1364,03/19/23 09:53:35  AM,20.710,2152.8,,,,,
1365,03/19/23 09:58:35  AM,20.710,2583.4,,,,,
1366,03/19/23 10:03:35  AM,20.710,3961.1,,,,,
1367,03/19/23 10:08:35  AM,20.710,3444.5,,,,,
1368,03/19/23 10:13:35  AM,20.710,3616.7,,,,,
1369,03/19/23 10:18:35  AM,20.710,3616.7,,,,,
1370,03/19/23 10:23:35  AM,20.710,2238.9,,,,,
1371,03/19/23 10:28:35  AM,20.710,3961.1,,,,,
1372,03/19/23 10:33:35  AM,20.710,2583.4,,,,,
1373,03/19/23 10:38:35  AM,20.710,2669.5,,,,,
1374,03/19/23 10:43:35  AM,20.710,2152.8,,,,,
1375,03/19/23 10:48:35  AM,20.710,2927.8,,,,,
1376,03/19/23 10:53:35  AM,20.710,3961.1,,,,,
1377,03/19/23 10:58:35  AM,20.710,2238.9,,,,,
1378,03/19/23 11:03:35  AM,20.710,2755.6,,,,,
1379,03/19/23 11:08:35  AM,20.710,2755.6,,,,,
1380,03/19/23 11:13:35  AM,20.710,3961.1,,,,,
1381,03/19/23 11:18:35  AM,20.710,2238.9,,,,,
1382,03/19/23 11:23:35  AM,20.710,3444.5,,,,,
1383,03/19/23 11:28:35  AM,20.710,2669.5,,,,,
1384,03/19/23 11:33:35  AM,20.710,2152.8,,,,,
1385,03/19/23 11:38:35  AM,20.710,2411.1,,,,,
1386,03/19/23 11:43:35  AM,20.710,2583.4,,,,,
1387,03/19/23 11:48:35  AM,20.710,3788.9,,,,,
1388,03/19/23 11:53:35  AM,20.710,3788.9,,,,,
1389,03/19/23 11:58:35  AM,20.710,2238.9,,,,,
1390,03/19/23 12:03:35  PM,20.710,3100.0,,,,,
1391,03/19/23 12:08:35  PM,20.710,3272.2,,,,,
1392,03/19/23 12:13:35  PM,20.710,3616.7,,,,,
1393,03/19/23 12:18:35  PM,20.710,2755.6,,,,,
1394,03/19/23 12:23:35  PM,20.710,3788.9,,,,,
1395,03/19/23 12:28:35  PM,20.710,2152.8,,,,,
1396,03/19/23 12:33:35  PM,20.710,2755.6,,,,,
1397,03/19/23 12:38:35  PM,20.710,3616.7,,,,,
1398,03/19/23 12:43:35  PM,20.710,2497.2,,,,,
1399,03/19/23 12:48:35  PM,20.710,2238.9,,,,,
1400,03/19/23 12:53:35  PM,20.710,2927.8,,,,,
1401,03/19/23 12:58:35  PM,20.710,2325.0,,,,,
1402,03/19/23 01:03:35  PM,20.710,3788.9,,,,,
1403,03/19/23 01:08:35  PM,20.710,3272.2,,,,,
1404,03/19/23 01:13:35  PM,20.710,2927.8,,,,,
1405,03/19/23 01:18:35  PM,20.710,2152.8,,,,,
1406,03/19/23 01:23:35  PM,20.710,3100.0,,,,,
1407,03/19/23 01:28:35  PM,20.710,2238.9,,,,,
1408,03/19/23 01:33:35  PM,20.710,2755.6,,,,,
1409,03/19/23 01:38:35  PM,20.710,3788.9,,,,,
1410,03/19/23 01:43:35  PM,20.710,3961.1,,,,,
1411,03/19/23 01:48:35  PM,20.710,3272.2,,,,,
1412,03/19/23 01:53:35  PM,20.710,3444.5,,,,,
1413,03/19/23 01:58:35  PM,20.710,3961.1,,,,,
1414,03/19/23 02:03:35  PM,20.710,3100.0,,,,,
1415,03/19/23 02:08:35  PM,20.710,2755.6,,,,,
1416,03/19/23 02:13:35  PM,20.710,3961.1,,,,,
1417,03/19/23 02:18:35  PM,20.710,2927.8,,,,,
1418,03/19/23 02:23:35  PM,20.710,3788.9,,,,,
1419,03/19/23 02:28:35  PM,20.710,3961.1,,,,,
1420,03/19/23 02:33:35  PM,20.710,2411.1,,,,,
1421,03/19/23 02:38:35  PM,20.710,3272.2,,,,,
1422,03/19/23 02:43:35  PM,20.710,3788.9,,,,,
1423,03/19/23 02:48:35  PM,20.710,2152.8,,,,,
1424,03/19/23 02:53:35  PM,20.710,3961.1,,,,,
1425,03/19/23 02:58:35  PM,20.710,3961.1,,,,,
1426,03/19/23 03:03:35  PM,20.710,2411.1,,,,,
1427,03/19/23 03:08:35  PM,20.710,2152.8,,,,,
1428,03/19/23 03:13:35  PM,20.710,3961.1,,,,,
1429,03/19/23 03:18:35  PM,20.710,3100.0,,,,,
1430,03/19/23 03:23:35  PM,20.710,2152.8,,,,,
1431,03/19/23 03:28:35  PM,20.710,2152.8,,,,,
1432,03/19/23 03:33:35  PM,20.710,3100.0,,,,,
1433,03/19/23 03:38:35  PM,20.710,2755.6,,,,,
1434,03/19/23 03:43:35  PM,20.710,3272.2,,,,,
1435,03/19/23 03:48:35  PM,20.710,3616.7,,,,,
1436,03/19/23 03:53:35  PM,20.710,2325.0,,,,,
1437,03/19/23 03:58:35  PM,20.710,3961.1,,,,,
1438,03/19/23 04:03:35  PM,20.710,2152.8,,,,,
1439,03/19/23 04:08:35  PM,20.710,2755.6,,,,,
1440,03/19/23 04:13:35  PM,20.710,3272.2,,,,,
1441,03/19/23 04:18:35  PM,20.710,2238.9,,,,,
1442,03/19/23 04:23:35  PM,20.710,3272.2,,,,,
1443,03/19/23 04:28:35  PM,20.710,3100.0,,,,,
1444,03/19/23 04:33:35  PM,20.710,3444.5,,,,,
1445,03/19/23 04:38:35  PM,20.710,2238.9,,,,,
1446,03/19/23 04:43:35  PM,20.710,3444.5,,,,,
1447,03/19/23 04:48:35  PM,20.710,2411.1,,,,,
1448,03/19/23 04:53:35  PM,20.710,3788.9,,,,,
1449,03/19/23 04:58:35  PM,20.710,3444.5,,,,,
1450,03/19/23 05:03:35  PM,20.710,3961.1,,,,,
1451,03/19/23 05:08:35  PM,20.710,3272.2,,,,,
1452,03/19/23 05:13:35  PM,20.710,3961.1,,,,,
1453,03/19/23 05:18:35  PM,20.710,2152.8,,,,,
1454,03/19/23 05:23:35  PM,20.710,3788.9,,,,,
1455,03/19/23 05:28:35  PM,20.710,3961.1,,,,,
1456,03/19/23 05:33:35  PM,20.710,3788.9,,,,,
1457,03/19/23 05:38:35  PM,20.710,2583.4,,,,,
1458,03/19/23 05:43:35  PM,20.710,2669.5,,,,,
1459,03/19/23 05:48:35  PM,20.710,3100.0,,,,,
1460,03/19/23 05:53:35  PM,20.710,3788.9,,,,,
1461,03/19/23 05:58:35  PM,20.710,3616.7,,,,,
1462,03/19/23 06:03:35  PM,20.710,3616.7,,,,,
1463,03/19/23 06:08:35  PM,20.710,2152.8,,,,,
1464,03/19/23 06:13:35  PM,20.710,2325.0,,,,,
1465,03/19/23 06:18:35  PM,20.710,2755.6,,,,,
1466,03/19/23 06:23:35  PM,20.710,2755.6,,,,,
1467,03/19/23 06:28:35  PM,20.710,2755.6,,,,,
1468,03/19/23 06:33:35  PM,20.710,3272.2,,,,,
1469,03/19/23 06:38:35  PM,20.710,3444.5,,,,,
1470,03/19/23 06:43:35  PM,20.710,2325.0,,,,,
1471,03/19/23 06:48:35  PM,20.710,2411.1,,,,,
1472,03/19/23 06:53:35  PM,20.710,3272.2,,,,,
1473,03/19/23 06:58:35  PM,20.710,2927.8,,,,,
1474,03/19/23 07:03:35  PM,20.710,3444.5,,,,,
1475,03/19/23 07:08:35  PM,20.710,3961.1,,,,,
1476,03/19/23 07:13:35  PM,20.710,2583.4,,,,,
1477,03/19/23 07:18:35  PM,20.710,3444.5,,,,,
1478,03/19/23 07:23:35  PM,20.710,2152.8,,,,,
1479,03/19/23 07:28:35  PM,20.710,3444.5,,,,,
1480,03/19/23 07:33:35  PM,20.710,2755.6,,,,,
1481,03/19/23 07:38:35  PM,20.710,3616.7,,,,,
1482,03/19/23 07:43:35  PM,20.710,3272.2,,,,,
1483,03/19/23 07:48:35  PM,20.710,2152.8,,,,,
1484,03/19/23 07:53:35  PM,20.710,2152.8,,,,,
1485,03/19/23 07:58:35  PM,20.710,3616.7,,,,,
1486,03/19/23 08:03:35  PM,20.710,3272.2,,,,,
1487,03/19/23 08:08:35  PM,20.710,2497.2,,,,,
1488,03/19/23 08:13:35  PM,20.710,2755.6,,,,,
1489,03/19/23 08:18:35  PM,20.710,3788.9,,,,,
1490,03/19/23 08:23:35  PM,20.710,3444.5,,,,,
1491,03/19/23 08:28:35  PM,20.710,3616.7,,,,,
1492,03/19/23 08:33:35  PM,20.710,3616.7,,,,,
1493,03/19/23 08:38:35  PM,20.710,3961.1,,,,,
1494,03/19/23 08:43:35  PM,20.710,3616.7,,,,,
1495,03/19/23 08:48:35  PM,20.710,3788.9,,,,,
1496,03/19/23 08:53:35  PM,20.710,3272.2,,,,,
1497,03/19/23 08:58:35  PM,20.710,3961.1,,,,,
1498,03/19/23 09:03:35  PM,20.710,2152.8,,,,,
1499,03/19/23 09:08:35  PM,20.710,2152.8,,,,,
1500,03/19/23 09:13:35  PM,20.710,2238.9,,,,,
1501,03/19/23 09:18:35  PM,20.710,3100.0,,,,,
1502,03/19/23 09:23:35  PM,20.710,3788.9,,,,,
1503,03/19/23 09:28:35  PM,20.710,2152.8,,,,,
1504,03/19/23 09:33:35  PM,20.710,3961.1,,,,,
1505,03/19/23 09:38:35  PM,20.710,2669.5,,,,,
1506,03/19/23 09:43:35  PM,20.710,2583.4,,,,,
1507,03/19/23 09:48:35  PM,20.710,2927.8,,,,,
1508,03/19/23 09:53:35  PM,20.710,2755.6,,,,,
1509,03/19/23 09:58:35  PM,20.710,2497.2,,,,,
1510,03/19/23 10:03:35  PM,20.424,0.0,,,,,
1511,03/19/23 10:08:35  PM,20.138,0.0,,,,,
1512,03/19/23 10:13:35  PM,19.948,0.0,,,,,
1513,03/19/23 10:18:35  PM,19.853,0.0,,,,,
1514,03/19/23 10:23:35  PM,19.853,0.0,,,,,
1515,03/19/23 10:28:35  PM,19.853,0.0,,,,,
1516,03/19/23 10:33:35  PM,19.853,0.0,,,,,
1517,03/19/23 10:38:35  PM,19.948,0.0,,,,,
1518,03/19/23 10:43:35  PM,19.948,0.0,,,,,
1519,03/19/23 10:48:35  PM,20.043,0.0,,,,,
1520,03/19/23 10:53:35  PM,20.043,0.0,,,,,
1521,03/19/23 10:58:35  PM,20.043,0.0,,,,,
1522,03/19/23 11:03:35  PM,20.138,0.0,,,,,
1523,03/19/23 11:08:35  PM,20.138,0.0,,,,,
1524,03/19/23 11:13:35  PM,20.138,0.0,,,,,
1525,03/19/23 11:18:35  PM,20.138,0.0,,,,,
1526,03/19/23 11:23:35  PM,20.138,0.0,,,,,
1527,03/19/23 11:28:35  PM,20.138,0.0,,,,,
1528,03/19/23 11:33:35  PM,20.138,0.0,,,,,
1529,03/19/23 11:38:35  PM,20.138,0.0,,,,,
1530,03/19/23 11:43:35  PM,20.138,0.0,,,,,
1531,03/19/23 11:48:35  PM,20.138,0.0,,,,,
1532,03/19/23 11:53:35  PM,20.234,0.0,,,,,
1533,03/19/23 11:58:35  PM,20.234,0.0,,,,,
1534,03/20/23 12:03:35  AM,20.234,0.0,,,,,
1535,03/20/23 12:08:35  AM,20.138,0.0,,,,,
1536,03/20/23 12:13:35  AM,20.138,0.0,,,,,
1537,03/20/23 12:18:35  AM,20.138,0.0,,,,,
1538,03/20/23 12:23:35  AM,20.138,0.0,,,,,
1539,03/20/23 12:28:35  AM,20.138,0.0,,,,,
1540,03/20/23 12:33:35  AM,20.138,0.0,,,,,
1541,03/20/23 12:38:35  AM,20.138,0.0,,,,,
1542,03/20/23 12:43:35  AM,20.138,0.0,,,,,
1543,03/20/23 12:48:35  AM,20.138,0.0,,,,,
1544,03/20/23 12:53:35  AM,20.138,0.0,,,,,
1545,03/20/23 12:58:35  AM,20.138,0.0,,,,,
1546,03/20/23 01:03:35  AM,20.138,0.0,,,,,
1547,03/20/23 01:08:35  AM,20.138,0.0,,,,,
1548,03/20/23 01:13:35  AM,20.138,0.0,,,,,
1549,03/20/23 01:18:35  AM,20.138,0.0,,,,,
1550,03/20/23 01:23:35  AM,20.138,0.0,,,,,
1551,03/20/23 01:28:35  AM,20.138,0.0,,,,,
1552,03/20/23 01:33:35  AM,20.138,0.0,,,,,
1553,03/20/23 01:38:35  AM,20.138,0.0,,,,,
1554,03/20/23 01:43:35  AM,20.138,0.0,,,,,
1555,03/20/23 01:48:35  AM,20.138,0.0,,,,,
1556,03/20/23 01:53:35  AM,20.138,0.0,,,,,
1557,03/20/23 01:58:35  AM,20.138,0.0,,,,,
1558,03/20/23 02:03:35  AM,20.138,0.0,,,,,
1559,03/20/23 02:08:35  AM,20.138,0.0,,,,,
1560,03/20/23 02:13:35  AM,20.138,0.0,,,,,
1561,03/20/23 02:18:35  AM,20.138,0.0,,,,,
1562,03/20/23 02:23:35  AM,20.138,0.0,,,,,
1563,03/20/23 02:28:35  AM,20.138,0.0,,,,,
1564,03/20/23 02:33:35  AM,20.138,0.0,,,,,
1565,03/20/23 02:38:35  AM,20.138,0.0,,,,,
1566,03/20/23 02:43:35  AM,20.138,0.0,,,,,
1567,03/20/23 02:48:35  AM,20.138,0.0,,,,,
1568,03/20/23 02:53:35  AM,20.138,0.0,,,,,
1569,03/20/23 02:58:35  AM,20.138,0.0,,,,,
1570,03/20/23 03:03:35  AM,20.138,0.0,,,,,
1571,03/20/23 03:08:35  AM,20.138,0.0,,,,,
1572,03/20/23 03:13:35  AM,20.138,0.0,,,,,
1573,03/20/23 03:18:35  AM,20.138,0.0,,,,,
1574,03/20/23 03:23:35  AM,20.138,0.0,,,,,
1575,03/20/23 03:28:35  AM,20.138,0.0,,,,,
1576,03/20/23 03:33:35  AM,20.138,0.0,,,,,
1577,03/20/23 03:38:35  AM,20.138,0.0,,,,,
1578,03/20/23 03:43:35  AM,20.138,0.0,,,,,
1579,03/20/23 03:48:35  AM,20.138,0.0,,,,,
1580,03/20/23 03:53:35  AM,20.138,0.0,,,,,
1581,03/20/23 03:58:35  AM,20.138,0.0,,,,,
1582,03/20/23 04:03:35  AM,20.138,0.0,,,,,
1583,03/20/23 04:08:35  AM,20.138,0.0,,,,,
1584,03/20/23 04:13:35  AM,20.138,0.0,,,,,
1585,03/20/23 04:18:35  AM,20.138,0.0,,,,,
1586,03/20/23 04:23:35  AM,20.138,0.0,,,,,
1587,03/20/23 04:28:35  AM,20.138,0.0,,,,,
1588,03/20/23 04:33:35  AM,20.138,0.0,,,,,
1589,03/20/23 04:38:35  AM,20.138,0.0,,,,,
1590,03/20/23 04:43:35  AM,20.138,0.0,,,,,
1591,03/20/23 04:48:35  AM,20.138,0.0,,,,,
1592,03/20/23 04:53:35  AM,20.138,0.0,,,,,
1593,03/20/23 04:58:35  AM,20.138,0.0,,,,,
1594,03/20/23 05:03:35  AM,20.138,0.0,,,,,
1595,03/20/23 05:08:35  AM,20.138,0.0,,,,,
1596,03/20/23 05:13:35  AM,20.138,0.0,,,,,
1597,03/20/23 05:18:35  AM,20.138,0.0,,,,,
1598,03/20/23 05:23:35  AM,20.138,0.0,,,,,
1599,03/20/23 05:28:35  AM,20.138,0.0,,,,,
1600,03/20/23 05:33:35  AM,20.138,0.0,,,,,
1601,03/20/23 05:38:35  AM,20.138,0.0,,,,,
1602,03/20/23 05:43:35  AM,20.138,0.0,,,,,
1603,03/20/23 05:48:35  AM,20.138,0.0,,,,,
1604,03/20/23 05:53:35  AM,20.138,0.0,,,,,
1605,03/20/23 05:58:35  AM,20.138,0.0,,,,,
1606,03/20/23 06:03:35  AM,20.424,2927.8,,,,,
1607,03/20/23 06:08:35  AM,20.710,3961.1,,,,,
1608,03/20/23 06:13:35  AM,20.901,2152.8,,,,,
1609,03/20/23 06:18:35  AM,20.996,2152.8,,,,,
1610,03/20/23 06:23:35  AM,20.996,2238.9,,,,,
1611,03/20/23 06:28:35  AM,20.996,2152.8,,,,,
1612,03/20/23 06:33:35  AM,20.996,2411.1,,,,,
1613,03/20/23 06:38:35  AM,20.996,2755.6,,,,,
1614,03/20/23 06:43:35  AM,20.901,3444.5,,,,,
1615,03/20/23 06:48:35  AM,20.901,3788.9,,,,,
1616,03/20/23 06:53:35  AM,20.805,2755.6,,,,,
1617,03/20/23 06:58:35  AM,20.805,2238.9,,,,,
1618,03/20/23 07:03:35  AM,20.805,3788.9,,,,,
1619,03/20/23 07:08:35  AM,20.710,2583.4,,,,,
1620,03/20/23 07:13:35  AM,20.710,3444.5,,,,,
1621,03/20/23 07:18:35  AM,20.710,3100.0,,,,,
1622,03/20/23 07:23:35  AM,20.710,3616.7,,,,,
1623,03/20/23 07:28:35  AM,20.710,3100.0,,,,,
1624,03/20/23 07:33:35  AM,20.710,2152.8,,,,,
1625,03/20/23 07:38:35  AM,20.710,3788.9,,,,,
1626,03/20/23 07:43:35  AM,20.710,2755.6,,,,,
1627,03/20/23 07:48:35  AM,20.710,2152.8,,,,,
1628,03/20/23 07:53:35  AM,20.615,2325.0,,,,,
1629,03/20/23 07:58:35  AM,20.615,3961.1,,,,,
1630,03/20/23 08:03:35  AM,20.615,2755.6,,,,,
1631,03/20/23 08:08:35  AM,20.615,2411.1,,,,,
1632,03/20/23 08:13:35  AM,20.615,2927.8,,,,,
1633,03/20/23 08:18:35  AM,20.615,3100.0,,,,,
1634,03/20/23 08:23:35  AM,20.615,3788.9,,,,,
1635,03/20/23 08:28:35  AM,20.710,2411.1,,,,,
1636,03/20/23 08:33:35  AM,20.615,3100.0,,,,,
1637,03/20/23 08:38:35  AM,20.615,3100.0,,,,,
1638,03/20/23 08:43:35  AM,20.615,2583.4,,,,,
1639,03/20/23 08:48:35  AM,20.615,2152.8,,,,,
1640,03/20/23 08:53:35  AM,20.615,3616.7,,,,,
1641,03/20/23 08:58:35  AM,20.710,2152.8,,,,,
1642,03/20/23 09:03:35  AM,20.710,2669.5,,,,,
1643,03/20/23 09:08:35  AM,20.615,2238.9,,,,,
1644,03/20/23 09:13:35  AM,20.710,3100.0,,,,,
1645,03/20/23 09:18:35  AM,20.710,3616.7,,,,,
1646,03/20/23 09:23:35  AM,20.710,3616.7,,,,,
1647,03/20/23 09:28:35  AM,20.615,2927.8,,,,,
1648,03/20/23 09:33:35  AM,20.615,2927.8,,,,,
1649,03/20/23 09:38:35  AM,20.615,2238.9,,,,,
1650,03/20/23 09:43:35  AM,20.615,2583.4,,,,,
1651,03/20/23 09:48:35  AM,20.615,3444.5,,,,,
1652,03/20/23 09:53:35  AM,20.710,2755.6,,,,,
1653,03/20/23 09:58:35  AM,20.615,2325.0,,,,,
1654,03/20/23 10:03:35  AM,20.710,3616.7,,,,,
1655,03/20/23 10:08:35  AM,20.710,3788.9,,,,,
1656,03/20/23 10:13:35  AM,20.615,2755.6,,,,,
1657,03/20/23 10:18:35  AM,20.615,3272.2,,,,,
1658,03/20/23 10:23:35  AM,20.710,2238.9,,,,,
1659,03/20/23 10:28:35  AM,20.615,2238.9,,,,,
1660,03/20/23 10:33:35  AM,20.710,2497.2,,,,,
1661,03/20/23 10:38:35  AM,20.710,2152.8,,,,,
1662,03/20/23 10:43:35  AM,20.710,3272.2,,,,,
1663,03/20/23 10:48:35  AM,20.710,2755.6,,,,,
1664,03/20/23 10:53:35  AM,20.710,3961.1,,,,,
1665,03/20/23 10:58:35  AM,20.710,3961.1,,,,,
1666,03/20/23 11:03:35  AM,20.710,2669.5,,,,,
1667,03/20/23 11:08:35  AM,20.710,2755.6,,,,,
1668,03/20/23 11:13:35  AM,20.710,3961.1,,,,,
1669,03/20/23 11:18:35  AM,20.710,3961.1,,,,,
1670,03/20/23 11:23:35  AM,20.710,3616.7,,,,,
1671,03/20/23 11:28:35  AM,20.710,3272.2,,,,,
1672,03/20/23 11:33:35  AM,20.710,2325.0,,,,,
1673,03/20/23 11:38:35  AM,20.710,2152.8,,,,,
1674,03/20/23 11:43:35  AM,20.710,3788.9,,,,,
1675,03/20/23 11:48:35  AM,20.710,3100.0,,,,,
1676,03/20/23 11:53:35  AM,20.710,3788.9,,,,,
1677,03/20/23 11:58:35  AM,20.710,2152.8,,,,,
1678,03/20/23 12:03:35  PM,20.615,2497.2,,,,,
1679,03/20/23 12:08:35  PM,20.710,3788.9,,,,,
1680,03/20/23 12:13:35  PM,20.710,3616.7,,,,,
1681,03/20/23 12:18:35  PM,20.710,2755.6,,,,,
1682,03/20/23 12:23:35  PM,20.710,3961.1,,,,,
1683,03/20/23 12:28:35  PM,20.710,3788.9,,,,,
1684,03/20/23 12:33:35  PM,20.710,2755.6,,,,,
1685,03/20/23 12:38:35  PM,20.710,2066.7,,,,,
1686,03/20/23 12:43:35  PM,20.710,2927.8,,,,,
1687,03/20/23 12:48:35  PM,20.710,2411.1,,,,,
1688,03/20/23 12:53:35  PM,20.710,3272.2,,,,,
1689,03/20/23 12:58:35  PM,20.710,3788.9,,,,,
1690,03/20/23 01:03:35  PM,20.710,2152.8,,,,,
1691,03/20/23 01:08:35  PM,20.710,2755.6,,,,,
1692,03/20/23 01:13:35  PM,20.710,2497.2,,,,,
1693,03/20/23 01:18:35  PM,20.710,2238.9,,,,,
1694,03/20/23 01:23:35  PM,20.710,3444.5,,,,,
1695,03/20/23 01:28:35  PM,20.710,2152.8,,,,,
1696,03/20/23 01:33:35  PM,20.710,2066.7,,,,,
1697,03/20/23 01:38:35  PM,20.710,2066.7,,,,,
1698,03/20/23 01:43:35  PM,20.710,3788.9,,,,,
1699,03/20/23 01:48:35  PM,20.710,3788.9,,,,,
1700,03/20/23 01:53:35  PM,20.710,2755.6,,,,,
1701,03/20/23 01:58:35  PM,20.710,2152.8,,,,,
1702,03/20/23 02:03:35  PM,20.710,3788.9,,,,,
1703,03/20/23 02:08:35  PM,20.805,3616.7,,,,,
1704,03/20/23 02:13:35  PM,20.996,2152.8,,,,,
1705,03/20/23 02:18:35  PM,20.996,2755.6,,,,,
1706,03/20/23 02:23:35  PM,20.901,3616.7,,,,,
1707,03/20/23 02:28:35  PM,20.901,3788.9,,,,,
1708,03/20/23 02:33:35  PM,20.901,3616.7,,,,,
1709,03/20/23 02:38:35  PM,20.805,3788.9,,,,,
1710,03/20/23 02:43:35  PM,20.805,3616.7,,,,,
1711,03/20/23 02:48:35  PM,20.805,3100.0,,,,,
1712,03/20/23 02:53:35  PM,20.805,3788.9,,,,,
1713,03/20/23 02:58:35  PM,20.710,3616.7,,,,,
1714,03/20/23 03:03:35  PM,20.805,2411.1,,,,,
1715,03/20/23 03:08:35  PM,20.710,3788.9,,,,,
1716,03/20/23 03:13:35  PM,20.710,3272.2,,,,,
1717,03/20/23 03:18:35  PM,20.805,3616.7,,,,,
1718,03/20/23 03:23:35  PM,20.710,3961.1,,,,,
1719,03/20/23 03:28:35  PM,20.710,3444.5,,,,,
1720,03/20/23 03:33:35  PM,20.710,2755.6,,,,,
1721,03/20/23 03:38:35  PM,20.710,2755.6,,,,,
1722,03/20/23 03:43:35  PM,20.710,3961.1,,,,,
1723,03/20/23 03:48:35  PM,20.710,3788.9,,,,,
1724,03/20/23 03:53:35  PM,20.805,3788.9,,,,,
1725,03/20/23 03:58:35  PM,20.805,3616.7,,,,,
1726,03/20/23 04:03:35  PM,20.710,2152.8,,,,,
1727,03/20/23 04:08:35  PM,20.710,3961.1,,,,,
1728,03/20/23 04:13:35  PM,20.710,2927.8,,,,,
1729,03/20/23 04:18:35  PM,20.805,2325.0,,,,,
1730,03/20/23 04:23:35  PM,20.710,2411.1,,,,,
1731,03/20/23 04:28:35  PM,20.710,3272.2,,,,,
1732,03/20/23 04:33:35  PM,20.710,2583.4,,,,,
1733,03/20/23 04:38:35  PM,20.710,3100.0,,,,,
1734,03/20/23 04:43:35  PM,20.710,3788.9,,,,,
1735,03/20/23 04:48:35  PM,20.805,3961.1,,,,,
1736,03/20/23 04:53:35  PM,20.710,2755.6,,,,,
1737,03/20/23 04:58:35  PM,20.710,3272.2,,,,,
1738,03/20/23 05:03:35  PM,20.710,3272.2,,,,,
1739,03/20/23 05:08:35  PM,20.710,2152.8,,,,,
1740,03/20/23 05:13:35  PM,20.710,3272.2,,,,,
1741,03/20/23 05:18:35  PM,20.710,2238.9,,,,,
1742,03/20/23 05:23:35  PM,20.805,3100.0,,,,,
1743,03/20/23 05:28:35  PM,20.710,2497.2,,,,,
1744,03/20/23 05:33:35  PM,20.710,3616.7,,,,,
1745,03/20/23 05:38:35  PM,20.805,2411.1,,,,,
1746,03/20/23 05:43:35  PM,20.710,2411.1,,,,,
1747,03/20/23 05:48:35  PM,20.710,2497.2,,,,,
1748,03/20/23 05:53:35  PM,20.710,3444.5,,,,,
1749,03/20/23 05:58:35  PM,20.710,3961.1,,,,,
1750,03/20/23 06:03:35  PM,20.710,3616.7,,,,,
1751,03/20/23 06:08:35  PM,20.710,2497.2,,,,,
1752,03/20/23 06:13:35  PM,20.710,3961.1,,,,,
1753,03/20/23 06:18:35  PM,20.805,3788.9,,,,,
1754,03/20/23 06:23:35  PM,20.710,3788.9,,,,,
1755,03/20/23 06:28:35  PM,20.710,3272.2,,,,,
1756,03/20/23 06:33:35  PM,20.710,2325.0,,,,,
1757,03/20/23 06:38:35  PM,20.710,3788.9,,,,,
1758,03/20/23 06:43:35  PM,20.710,3272.2,,,,,
1759,03/20/23 06:48:35  PM,20.710,2238.9,,,,,
1760,03/20/23 06:53:35  PM,20.710,2152.8,,,,,
1761,03/20/23 06:58:35  PM,20.805,3788.9,,,,,
1762,03/20/23 07:03:35  PM,20.710,3272.2,,,,,
1763,03/20/23 07:08:35  PM,20.805,3961.1,,,,,
1764,03/20/23 07:13:35  PM,20.805,2669.5,,,,,
1765,03/20/23 07:18:35  PM,20.805,3961.1,,,,,
1766,03/20/23 07:23:35  PM,20.805,2411.1,,,,,
1767,03/20/23 07:28:35  PM,20.710,2755.6,,,,,
